V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1.1560054322022,-1.66574444095319,-0.788224410381876,-0.632711739916994,0.120094032591482,-0.471822302371707,0.752427888193366,-0.281934305789126,-0.866263346465727,1.23184866999541,0.32001304857666,-0.0947676808476357,1.39674118235821,-0.975552570400464,0.297685025618858,0.0221474655952167,-0.28646140279173,-0.572774307509225,-1.22841172064536,0.853376900966839,1.05055327851482,-2.28391442271888,-0.325732203428491,1.97875538225453,-0.298872938414042,0.32052902943878,1.02498880540059,1.44414085671591,0.130852121770834,0.244481086818522,1.43565237738755,-1.32799444853546,0.871486908702529,0.222614602438713,-0.0527362428514904,-0.126734114404595,0.710326290310002,0.915856338302234,0.29510777613593,0.570315859176889,-0.950672396247924,-1.58994243664051,0.307355240548148,1.37451735585025,-1.37892249142555,0.382811685994391,0.377122003051814,0.0881953374961565,-0.120780514479999,-0.014432345499305,0.240434530058321,0.303458260176843,0.829234564164999,0.061496986107971,-2.33788014825958,-0.180763975450023,0.459258480174567,-0.728323441905456,0.116315428163118,-1.76868580258663,-1.73711040682078,0.59156230006228,-0.274128901104528,-0.058667635683167,-0.951765704209198,0.139075607799202,0.254300479512621,0.927709220846495,-1.57010999913286,0.998749403055829,0.825797467610407,-0.25952651929486,2.22972538388535,0.139741739791027,0.67359262062568,-0.381348250736839,0.927737520129242,-0.665564842564277,-2.78234505220866,0.372635586483593,1.47082281915575,1.85009845873762,0.294721325969898,0.471131148751041,-0.0109167744115794,-0.150981233164083,-0.493311473309509,-0.445433406512711,-0.221035940515774,0.461085484212619,-0.463101006696396,-0.804988646980302,0.951530667973843,-0.0730119626641814,1.53411416724213,-0.108394239233097,-1.27716199510776,-0.400831154255758,0.690912055472039,-0.379002708048377
-0.00482739701543142,-0.706205330877215,0.426181932239653,1.33224102268718,-0.825569188124416,0.176454037637243,-0.752595552413807,-0.575884163228262,0.90863947461276,-1.71440956403092,0.0233585562568387,-0.258235631566967,0.464931958972278,-0.134036974728924,1.38163465845056,0.873369017253996,-1.26786114198801,-0.531256730188015,1.68755614486144,-1.07458749080166,1.34149228766057,-0.753848914025955,-0.608210884913813,0.762242680361229,0.997128869955925,-0.573222959673486,1.60658194340037,0.271316947083051,2.19906378639685,0.876498112769776,-0.593514330171582,-0.020557067999738,0.668293507013777,-0.0797720195650131,-2.00222523053305,1.28751857324046,0.752609698139351,0.951419260168491,-0.621345629039747,-0.717200322269294,0.429507436295279,0.530676920763247,-1.58191608435584,-1.25958381192263,-1.14607949797773,-0.115797650641853,2.27968640703876,0.521131174394673,0.260000480215267,-1.21892957095902,1.55780422292052,-0.407719485040228,0.157125614675776,0.591096097114841,0.395244716281303,1.19133645984729,-0.857433110268758,0.118691286842054,-0.638765450610738,-0.739864456788599,0.0544058144845948,1.28021934334132,-0.715020749735214,-0.0487018901857215,0.61722679012243,-0.564030545754036,0.18400249249377,2.09380645749101,0.0887004376307232,-0.680428244761937,0.839147402447221,0.164369622489601,0.473905955120737,1.05115600205931,-0.518804690842973,-0.689454675189495,0.14798902433448,0.9751324555751,-1.25288477652824,-1.41116149852091,0.403602797711382,-0.869400032310072,0.356470796857042,0.867908199637627,0.116491092703759,1.74312317584219,-0.654994222224235,-0.0913510776054878,-0.379822714852987,1.06414340579145,0.575476196072068,-0.0545922194871008,-0.36655649209105,0.2238119217984,-0.248073965848323,0.931767859819579,-1.46956770132128,1.06497911185581,0.0853875618425893,0.251017343160024
-0.053165836441608,-0.464771322132755,-0.62000151832184,0.892426159131234,0.533617540887221,-0.529526540089055,0.18457082526721,1.10686471112382,0.207319525993647,-0.593122774846575,0.355162115193444,-0.711002836925674,-1.05163198146012,2.23654132301709,0.326243667921086,1.14535897665194,-0.862349885696316,-0.182082303444723,1.32135531366264,1.19917412918046,1.12830289393552,-0.526349339075917,-0.907467795476569,-0.811637765434394,1.16719321110384,1.27066557644096,1.41696386577278,-1.72862978956194,-0.359750354945724,-0.173699019236012,-0.665238797679562,0.614903463600718,0.490309807855874,-0.891166656354279,0.286792457648748,0.372931461016331,1.65289065385326,0.144570530205794,0.267008796663623,-0.980308411271442,1.13326115021512,-1.32935952986561,0.0216965794570206,0.515973012408321,0.541004067306126,-0.506129447393078,1.01694621915124,1.80963025630142,0.876510734197655,-1.82537059421557,1.46526927665877,-0.5423554760931,-0.96910343411635,1.01659938166665,1.25907534050611,-0.741513307363952,-0.0651718661692773,-0.344537164451678,0.518246699824973,-0.493218173635918,1.67744307736681,-0.105424575691862,-0.0206188854660322,-0.739837310071527,0.0418417007269939,-0.406501141104317,-1.81183761734034,-0.322215197757922,-0.273734210932476,0.72840387824503,0.195593192454765,0.470786375651458,0.426944120551928,-0.899415884383563,-1.90120268514421,-0.60416817590458,0.165011550100065,1.04820444068302,-0.531311059337409,-0.278360560114349,-0.0638208539217399,-0.973347323139548,0.577351981656287,-0.598458072326658,0.326134077630397,0.209089792194953,0.0428640319029287,0.622293182683464,0.0226101697759982,1.25056260134987,-1.1129616256603,0.807870759673848,0.208457713674704,-2.45272104934841,0.94288777649321,-0.901849741507796,0.377316595102238,-0.151468441646757,-0.291174809946322,0.188954678365502
-0.306467031538994,0.458240960347176,1.5897628417144,-0.605080975470726,0.525680305706974,0.249346615668181,0.232904665043813,-0.195780669446874,2.36521650605902,-0.899423296008285,0.918380460916728,0.309590993552534,-1.1816768293335,0.527429008759654,0.128475827061091,-0.527479824452096,1.02428001804415,-0.267159876463569,-0.193921144184614,-0.832607168321471,0.149158320799866,-2.46235581323613,-0.318701780153215,-0.831247899678556,-0.846849379787112,2.94312778155002,-0.333017410595543,-0.79876203305604,0.326310642968437,-0.00433053165712228,0.171534121106924,0.819426523505641,0.19599689380088,1.1597526490519,0.761546521665892,-1.77099576604544,-0.157481046277538,-0.861939464282332,-1.32418651768042,-0.110734028476822,0.34774439985014,0.343644554378326,1.08461455002428,0.744633457114205,1.81654166281591,-0.0046177817012631,0.159400151276775,1.09986038975123,-0.61005001814705,1.04543282528127,0.296088334654686,-0.136214103058956,-0.993190879672844,-0.402259930078403,-1.74640862575982,0.409951058050829,-2.00321521844387,-1.86466732109892,-1.2890641488629,-0.514357341224391,-1.65106638010896,0.428880973452502,0.795833066231492,2.05049221561388,1.82339521796973,-0.362845626895353,-0.777875658239965,1.46723099466895,-2.28745828116424,1.16260618868895,0.371489549247812,-0.24222974606118,-0.224421289685172,-0.697617824416331,-0.816314642369244,0.282993515941565,-1.75952779441046,-0.102636994563719,0.454535247868813,-0.328706119877409,0.0111877434102923,-0.194111067742921,0.0868018847128848,-0.425297555474815,0.514695481857046,1.15372764050899,-0.687323984894355,-0.76309843695664,-0.426252290523017,-0.640624426003537,1.81095148919512,2.125812738963,-1.11031665643692,1.44496995601796,1.98511934016808,-1.03703099870528,-1.15609653635718,-0.653345945794831,-0.947018649124885,-0.218058252628657
-1.13547126982201,-1.07346984412493,0.748163338997864,-0.332073220223037,1.11786167120888,0.516895810681926,0.54380585342824,0.907789746836343,-2.13369681059357,1.23768018566127,0.488948908273385,-0.159392178043416,-0.177353062209349,0.441029305702685,-0.353164726912074,0.142010001310018,0.203857795355113,2.23693108243087,-0.300512149585773,0.17618428442528,-1.98270819286772,0.00722486115132808,0.843453919088274,-1.44101047541481,2.16748935084072,-0.464032823966259,1.20584204483459,-0.72237118836395,0.0369240713580868,-0.117071147084699,-0.00588440319579592,1.61087103060838,0.0187286938849847,-0.654936045722237,-0.671520852372978,0.636288349749122,0.404694827183971,-0.663060524683231,1.02873564229684,0.574315356379636,1.00780005019429,-0.883294436012437,0.244596392426371,-1.05965267108229,-1.15369384925567,1.10157446934119,-2.27065339359552,1.2660448574327,-0.146334076631973,0.706307836081107,0.407951747646108,0.412949573545389,-0.248274446442801,1.08407580922848,0.517746149766571,1.14978125237907,1.64410703405952,-2.02349429944084,-0.704233549297824,-0.483463652967284,-0.307315020583001,-0.129101614280558,-0.79973159074282,1.4453355630735,-0.458941816823885,-1.59104251332987,2.10375391873076,0.581698691801357,0.0157315675737236,0.656101778248665,-0.520661547212519,-0.58455602041379,-0.0953633700934249,-0.152048651593301,0.859853392818974,1.08755386849724,0.896478711648035,-1.46973266752705,0.128352660776248,0.296865250624166,0.682393072021018,-0.625775440273419,-0.569538263731176,1.13165471341704,0.0489379978842104,0.259908170510092,1.07642806139527,-0.0358038041030118,-0.387446022948477,1.31450003654998,-0.0441822006093896,-0.36153529790771,1.15235666843056,-0.342446722924364,-0.802748423172448,0.361651557069097,2.58473095852166,0.639480128458323,-0.0935539182740953,-0.851427610784181
0.815508380237699,-0.159489769481155,0.748362745567203,0.0594139470724484,0.290210141753348,0.304324965058422,0.499019732141016,1.28354673225882,-0.195942230362669,1.36568185038861,1.1943474406595,-1.1986455983614,-0.318682341884865,-0.228977571325229,-0.443112118593492,-0.62446139212924,0.293903634258984,-0.453902499210511,0.190012836277182,0.680214067399253,-1.22892307510712,0.63094850253078,0.791006101974087,-0.0971686527205431,-0.352391184196286,-0.238707288481309,-0.297828077962617,0.663382541999728,-0.20433722213064,0.185977457522344,-2.92602264292515,-1.61889038605638,1.09163494939586,-1.42886971211582,0.462766836671671,-0.153735362672155,-0.526742628680473,-0.43927487300804,-0.277514706482106,2.26772753106884,-0.20306923955575,-0.673415045451305,0.151983434105665,0.764142477827427,0.498089779397012,-0.0238829596612747,-0.60219021607187,1.5178101257634,-0.0615862158960845,0.457515413725997,1.36060779760351,0.250817672440189,-1.20162885712463,-0.397269338059834,-1.31029018070848,0.21546116523852,0.149489204273753,0.0301721157761894,-0.225917222150475,1.10245877928226,-0.625373919939159,0.419879761374727,0.475436683426394,0.758965987058611,-1.77340769451035,-0.357360007730421,1.35574919100819,-1.21872793203103,-0.535484941384076,-1.97839299398164,0.422445852674892,1.14907895275332,1.88775730944584,0.212895481736414,-0.876530831612302,-0.12275875780712,0.937453535376932,0.847426094959266,-0.319031224513429,0.817383984469914,0.797739198736844,0.952696080544476,-0.522768608654776,0.821938835953062,-0.993712484271957,-1.37818904291365,-0.351771216916775,-0.202539104935463,1.12834701247481,1.498641705469,1.16529180289338,1.37954305443686,-0.293092173865093,-0.456138225116622,-0.957973255534782,-0.931483398293904,0.438038385330284,-0.779650928689927,1.94679818966458,0.0816220941862568
0.26177362753122,-0.279954221347339,-1.19327965251466,0.274246170480806,0.738064505562162,-0.543217874445612,-0.118057370808347,-1.13494914949976,-0.295003918076756,-1.24680040824069,0.173614678943749,0.56004261572139,-0.864382592739313,0.6698708072416,-0.997470101969932,-2.30276011199931,0.384027788610547,-2.24428996559219,0.368037638563806,-0.123934411555267,0.759422658411418,0.124092320043224,-1.29289038120438,-0.42580745295801,0.794422046332109,0.103612774711549,-0.515895064261943,0.51014784555147,-0.284124211333005,1.17562979181571,0.19637786758999,-0.4300548288004,-0.306763517685033,-0.448441444321591,0.434630454046433,1.32023060555629,0.740828777090002,-0.280484820383405,0.845753676906758,-1.01250665590932,0.441567389142666,-0.355774850590382,-0.0115772681669971,2.21063566768698,0.455663684499412,0.29461514648604,0.608634975111593,-1.36455596480599,-0.505054259578226,0.442731601008843,-0.356987437782657,0.701055269754248,0.272804078584443,-0.395646525865489,0.790616370545947,-0.03415709608604,-0.492430671125923,0.599037702868711,0.35297787420086,0.0979648410628684,0.60643775676794,-0.541263327517787,-0.680104394127241,-0.351191712141513,0.671853954198707,-0.717185107099138,-0.189527775906332,-0.48445865548467,1.71109594218033,1.72788043339774,-0.171023912587615,-1.02316691069434,-0.616146374695212,0.471532585044607,-0.966141953839844,0.306315585663505,0.715511728488861,1.38979623549118,0.209237502982219,0.0822890039960163,0.696927621492372,0.415671061510189,0.379505136686799,0.984445396427764,-0.754107889368331,-0.336170453795287,-1.78785960040098,0.401524123824525,-0.319343794600742,-1.28969126479121,-0.410300601775941,0.0311279059697732,-0.385057330899039,-0.315225499594581,0.132871831821188,0.831720608208447,1.09772348506467,-1.11882114347681,0.708193535306926,-1.46570034700203
0.327226906731737,0.80935580188818,0.119302842918603,-0.143527591053812,0.5070695296198,-0.504362172433966,-1.81312066568654,-0.855052565849433,-2.4928742720717,-0.280062988139265,-0.612712715077091,-0.16356143993623,-0.198740197317127,-0.556632983491417,2.29415660519993,0.381114106930834,-0.950468156985492,-2.25056947696249,0.654014034561438,1.28584517374856,0.232716007031808,-0.688391178674433,0.885816878390281,1.07333717168037,-1.30167251674543,-1.38614500576815,0.338381645672824,-0.187316374579658,-1.19233726071608,0.00105008951859649,-1.32693688662693,0.350446083835485,0.288396057212698,0.454765072333286,-1.28314314987474,0.57199116355437,-1.6156785806326,0.158993222695511,-0.816105864012781,-1.32672933060767,0.870181707644135,1.94320391253709,-0.930351122504329,-0.3792184496,0.675284120605503,0.395394067711687,1.20369132659024,0.375774194531049,-0.428610668794009,1.03119608959552,1.21531515025233,-0.244057927460361,-0.558279459795457,0.260326560654229,0.428909593846477,1.46043752641592,-1.00975855167037,0.970320092762945,0.0739391008879149,0.104571328501915,1.1912950331172,-0.138204495735934,1.45210454500976,-0.20794677875446,0.284087802499664,0.356912975048111,-0.061208724885893,1.22284446212449,0.773715726256171,1.062045298897,-0.00502044505565212,0.320222323574039,0.906163193520983,-0.504917994570926,0.469531926030703,-0.885015525026468,-0.75566038331831,-1.16980926019923,-0.590823123946444,-0.990440457982342,-0.737455301497126,-1.74627785859866,0.454593814114452,-0.128302757056146,1.148650536107,-1.66141551058307,0.583247356927412,0.0377597862214323,0.55244583008786,1.94316113548051,0.535653285355865,-1.04814088306409,-0.697442248752896,-0.785560430227478,-0.51515672904407,-0.0223777071796501,-0.373469744083256,0.263759293145282,-0.0795961275035117,-1.43700541354121
0.539777444114338,0.244254740671878,-0.128463864079694,-1.42155208588974,0.338864673725821,-1.03300525229914,0.460883618925427,1.04764439669864,1.56661277828355,-0.184122131226155,0.480386847332864,0.973667905891499,0.760040870053015,-2.56953202438622,0.768377035409566,0.393056606809916,1.15249783969828,-1.2474945372265,1.74612913196907,-0.403624814113634,-0.0888001817375756,-0.927400209732677,-0.106756545744555,-0.0498049428316635,0.764105265480008,-0.695298730593137,1.63371499476942,0.325937405350115,-0.273092501200621,0.0491156273785195,0.740762433861522,-0.846810352204632,0.807324707170278,1.03187059146897,0.60580588367116,-0.463280521725396,0.629999614914753,1.84109087181216,-0.105384651516159,-0.850853223994671,1.58437107743499,-0.60196774866114,-0.41725115973566,-1.31084448045731,0.467029893074903,0.239130789975628,0.0019735181518957,-1.12139354673628,-0.234669851666921,2.62265861615226,0.864749291375448,-0.708355321342923,-1.28490646700216,0.0665724414732837,2.15134298517991,-0.322849761167591,-0.169172301897419,-0.941606594868365,-0.253625776051155,0.554279372000041,0.392727892315794,-0.385575551366208,-0.492378876694004,1.03585158218158,1.31865434485597,-0.498549410628997,0.667766140095165,-0.132014111847426,-0.635706792409236,-0.602131087048489,0.266715622683667,-0.333412948660173,1.52468112390836,1.14324006666294,-0.43480733836954,0.209071194026536,0.621336246712317,-0.736672244054789,1.3455357520722,1.20288122332522,-0.834773315996519,-0.110281697564753,0.531147409440178,1.5161643298936,-0.663940166468329,0.841371516177271,-1.36975768459742,-0.867826079275932,0.606010651886796,0.0366856843046676,0.768877668123134,0.62935868235536,0.384907832580797,0.124049036533487,1.33430521564552,-2.23284987947052,-0.0260803044187667,0.875550451140729,-1.65439688717972,-2.0341819463691
-0.680929885035368,-0.491789001629313,0.804503878931521,0.251711824736055,-1.19803685052299,-0.252231571233675,-0.412228603266781,-0.540705823625447,-1.77195198979672,-0.637517957112727,0.338464915875934,-0.105501768118612,0.727935474994853,-1.22531855305187,-0.623104712361504,-0.13918188969129,0.811583892090202,-0.868104727028094,-1.74985067559606,-0.607191706745095,-1.32710785316526,-0.880206345713317,-0.159536993304261,-0.601689029975947,0.60027803324388,0.921364425442946,0.743866959320318,-0.571668897118367,-0.910796779501902,-1.63717445145816,0.954898749782602,0.249931464158947,-2.10470853075179,-1.84025170752922,1.64047586678077,-1.71237831624665,0.113050367930279,0.794808801209763,0.225752737831882,-0.0180860950639054,0.157068100530909,-0.126931590454748,-1.78443076301022,-0.287408762824988,-0.714376281351956,-0.867140313768106,-0.334095357514761,1.31234053997516,1.59690802270785,0.501537487475124,0.373313824722024,-0.221322031660877,-1.54380118346266,1.20339242570664,-1.69466845308131,0.903486899804392,-0.417025824065006,-0.524469195302216,-1.07818832222551,0.0360677204966804,0.223467875124285,-1.16373530252816,-1.08697949723533,-0.384448163173083,-0.145261334687123,0.177260974337936,-0.534163291866221,0.835114740376071,0.77654264030795,-0.523462996969313,1.20588988021185,0.830729344020078,0.578969960025074,-0.0683553582508075,-0.813157531189124,0.930544607783025,-0.282223853483822,0.199876148401906,0.918403426793471,-0.0725246239509343,-1.63401903003508,0.212422092392083,1.65480860441398,0.133148018947754,-0.502660224963654,-1.91251990026767,1.23598823244019,0.153568437662404,-0.883302331798203,-1.9721988422403,1.69708595511927,1.43388018649806,-0.0287197102760727,1.25475796621689,0.152965764995331,0.835257598061051,0.0148290082113628,1.31623032995767,0.278023564941641,-0.710763401291643
