V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
-0.0401836832979456,-1.38679481687863,0.380013467673576,-0.640447702849645,0.81784044372026,0.554807798095791,-1.24367288426456,-0.913355135134771,1.2737284806199,-1.10775571315184,0.702589697057654,0.277054234542886,-0.0922929485751888,-1.64289042809944,3.35585668387362,0.789948743823615,1.19606209006204,-0.13971856792537,-0.918666336906005,0.749903261193656,-1.49792088501014,-0.393193127477042,1.46504831659163,-0.456103458676764,-0.589134288614544,0.458605847730601,0.878778566460782,-1.60148308288048,-0.737133475721569,-1.60216766403418,-1.23894438938177,-0.926355790337319,-0.146778446762752,1.04304898063902,-1.56439147378163,1.27959471388652,1.14384094720437,0.878342509586007,-0.347232403605487,0.23317094007904,-1.01406503827924,-1.66353585548753,0.0916700671910026,-1.89785911669477,-0.329916580916501,0.449603270219037,-0.772205516867167,1.98559379127366,-1.22043948710693,-0.809832464724512,0.907486582948472,1.08538126392815,0.314609925442902,-0.69186777009355,0.831888128964445,0.428623016041372,0.160533728857031,-0.724525076217593,0.685516212519121,-0.824613970028807,-0.831358910317526,-1.35293118123867,0.366097537086691,0.0643044951548818,-0.690153858917714,-0.43154150030554,0.375820064552606,0.432044347034062,-1.37226921705674,-0.0330074619602012,1.42215097976639,0.306193803389501,0.621966079773889,-0.77537570440187,-0.114824607541042,0.754267702950288,0.565408049274531,-0.261990259821178,-1.01830615063166,0.696821697538581,0.0296921965267158,-0.0820486129734485,-1.06781173555798,-1.24411409743766,-0.310594359263643,-0.877300212537639,1.86245916471019,0.582776663658459,0.458529547528303,-0.0454429820462861,0.978472891692752,0.0751781948195386,-0.559927681998441,0.612820566279275,0.306455072549571,0.411145482597601,0.935954507270948,1.39175973526834,-0.0169615099161522,-0.455638638562017
1.42545453373285,-1.48594183406137,-0.916594526828312,-0.879329044085968,2.46665202143467,0.732331717984716,1.69792427712253,-0.912976931111647,-0.23909486004008,-0.102598077812596,-1.69787873155717,-0.952953485902081,0.739312205179187,-1.27023459902966,-0.269217263081708,0.352667046257541,0.0299211288601847,0.495609051546504,-0.397179207519292,0.184883204805461,-0.262848564580645,0.177492934993409,1.26895629252682,-0.890037448248593,-1.1072095094594,1.01326935294554,2.3827251148451,0.963936374657874,-0.783434736119404,-0.383860980684769,-1.39726305782601,-1.47989383924341,0.686030603628983,1.6183476553923,-0.340527755416266,0.458676037844539,-1.2113320412807,-0.828573291164964,0.960966768246593,0.30372110763983,-0.386902299205549,0.983945315772046,3.2534894858701,-1.27855237881342,1.54903811386179,-1.73558210268323,0.395758515202847,1.15138776276983,-0.599370794864559,-1.16866269270778,-0.611878760913083,1.37702247204006,1.06613443476755,-0.425526969496559,1.33432514702962,0.519777390727517,-1.35735606233368,0.110415310590658,0.0157863920876065,0.504850647235928,0.00695959837843053,0.431315037685729,0.177573087739359,-0.309830975380016,-0.0223195972127805,-0.92712823067624,0.96646671382934,0.521079108183476,-1.83036838792111,1.44293816975044,0.194528467624373,-0.500841629671808,1.22954029793096,0.80596590333914,0.147393235812214,-0.38529142568681,0.416300628360308,-0.791645542815767,-1.65037284932526,-0.180014206584778,-0.858790020509412,-0.829842174715144,1.14880433950125,-1.16486742830531,0.429179333591179,-2.44263530538446,-0.896884078465157,-0.022925831781811,1.15840539295187,0.472075764559916,1.37782668337794,0.908806771954965,1.22110754339143,0.0399801841599969,0.920958054796449,-0.0931910432195076,0.280118084749241,0.105540821581823,1.13711026650367,0.486775499964453
-0.130956525851572,-0.113257476412032,-1.34145699534298,-0.488633622025131,0.697371567745512,0.856223041643994,0.833516308834343,0.120309484814871,-0.181187408497399,-0.138770305509578,0.982249950266687,-0.374207498672354,-2.85434042259624,1.01259437388867,-0.268828405039944,0.195579538981054,0.786083135708837,1.31104304919525,0.0362342484934498,-0.833505403826862,-0.959130676483045,0.502908418189765,-0.863940896106762,0.231321146911024,-1.32509528795827,0.994613385688911,-1.17988954317899,0.213054317444032,-2.09953984859922,0.656004534745127,0.493728934596566,-0.534029726187387,-0.592718346721293,0.951466009643226,-0.0231028724311929,-0.311651386729378,-0.276695922851037,1.42433111078986,0.562790231952193,-0.0328143391820463,-0.827654138972049,1.06271997627495,-0.182595825748564,-0.348936981168184,-1.15538076172404,-1.12569275750202,-0.16894816692853,0.194057840566302,0.387465376521413,1.08323511961581,1.54319801505612,1.55207552216229,0.955286492321215,1.11238906817261,1.06335754683829,0.350396828734252,0.708312140360362,-0.398530988231015,-0.81877195741141,-0.921224924156598,0.615348744488524,0.761082661548977,-0.421419261591009,1.49813343462729,1.26484872187626,0.0796894334799708,0.787069922620947,-2.0337826839872,-0.611765513369597,0.898205954004224,0.232757441199557,-0.712858246714221,-0.0552212382230743,-1.39335849900737,1.42639989283584,0.958482697908356,-0.407914669577781,1.61749711349571,2.02126277733907,-0.525616533010363,-2.26936828101681,-0.288311045034934,-1.33561776262179,-0.883912272784916,-1.3330681804931,1.27627521025394,-1.03494539794805,-0.0811082948386562,-1.11371959160247,0.0663560961302889,2.06440240765312,0.271676171722194,1.28389076061669,0.973522766120644,-0.199987578151191,0.52985276107388,-0.390559307204703,1.37785201462709,1.46410645724859,0.480950604637153
-0.980201832572279,2.41459608479824,0.219541526423417,0.469225816369553,0.476351633816162,0.0860176934560764,-0.475572250189793,0.179404750361778,1.38326332192975,1.08843972778294,0.571540460699248,0.644869241206344,0.409029886949331,-0.844430349049312,-0.095801931933835,0.918301539372399,0.0266778359294601,0.105026013655259,0.248106294856609,0.916225738628914,0.133501156904687,0.774023292689472,1.03116213379673,-1.05188657592416,1.18075781375636,0.85706162811143,1.00045034630018,1.2884096916704,0.9486195545591,0.309235812097194,-1.49696294469033,0.470802839916008,-0.272526271507537,1.15145851877173,0.373890092981351,-0.404135488339519,0.529917377369468,0.411707583228222,-0.675015490479914,0.915835511573122,0.648902188867088,0.193473091793797,0.243501856839695,-0.82842124132209,-0.16243607488028,-0.395359119414107,1.18590002490237,0.968151540775672,-0.496902163262714,1.89171389246457,-1.21888964767025,-0.275747383958838,0.0727263931686586,0.975199498190639,-0.0890125455586566,0.0501130741977211,-1.36976392528858,0.140752171277312,0.57631168121393,-0.240355817420871,0.957682565734419,0.56315341319482,1.06645151169743,-0.577160476925995,1.32888500865531,0.711790288780652,1.11093758256294,-0.890468850920615,1.0215957244932,0.95476582940164,0.680796493499744,1.0245058084202,-1.1322559681333,1.20095204633715,1.58282081341561,-0.289400381068949,0.406758247950945,-0.634845773301185,-1.20995251849632,0.195115883856045,-1.54467305877066,0.330829063200532,0.19013220862015,-0.030921823776818,-1.24191632036286,-1.48189486781919,0.257737779206019,-0.556335316395916,-1.02277335867055,-1.22210840140905,-1.99812877440265,-0.65716232623417,0.351566555275491,-0.628804332692207,1.82218550185591,-1.26456438886591,0.195964531074888,0.357172072533404,1.68764656087676,1.16283615392086
0.0969073770019876,-0.371529667971845,1.00361715129385,-0.534407604576778,-0.265013959424046,0.100908705497066,-1.05019546073532,0.873638466637775,0.403457949982362,-0.16836535248447,0.837676173988521,-0.949764246915185,-0.470872794326347,0.0421918309775325,1.59507303632187,1.05326051567926,0.991897305903346,1.87254660952241,-1.00669203998447,1.17068019285286,0.441539464174499,1.72484148306879,-0.297201212872266,1.40501519199973,1.1398555850784,-0.668466654996873,-0.939305743345138,0.550460729963581,0.395113671664144,1.0060706515834,-1.06976096265137,1.71183693069056,-0.24301732640033,0.488755782820088,0.00770978348374914,0.189733099896906,1.16446191023804,-1.105302582575,1.09866808425699,-0.168593775386317,0.591119175921881,-1.16116163408974,0.71273641473161,-0.372425130192475,0.6196201792504,-0.432757910922739,-1.56759284886832,3.27554032593789,1.77561576820907,1.18366345597013,-0.539258894019697,-0.571848918046029,-0.187281935257338,-0.521688479172473,-1.08111562757753,-0.0812267312897079,1.04993925150749,-0.892985910048854,0.458541251210225,-0.271179068099971,0.408219076227434,-0.640585984249096,-0.435217007470524,-0.249530062462483,0.179314919213923,0.964446308845409,0.909407882578708,-1.46058673709208,0.1306038903195,-2.67309716595321,-0.385367749803119,0.289202381699662,-0.922559023666435,1.5571589346725,-1.59609334889815,-1.12179004619517,-0.184947238802436,1.15202864376547,0.326249047502223,-0.175993640955806,-0.339932694885261,0.0341282465675072,0.230904886614611,-0.444262433329882,0.105314206955371,-0.695648225510084,0.234143164277466,1.0596132758779,0.361003311387943,-0.850336630421171,0.523895590941331,0.149108528527434,0.0955802150861812,0.0452858705676684,-2.00929965954289,-0.135028615902012,0.704535850939207,-1.22021360992222,-1.25882280211854,0.405474546672277
-1.52776715156007,0.263342503235809,-0.165926114062292,-0.938821454574601,-0.0524203907087211,-1.9739317867236,-0.0496909440415149,-0.538715090429507,1.56655329387369,0.292282876641226,0.355228341555249,0.02721377088358,-1.48206751407932,1.02474494321289,0.417353178524415,1.96652379283073,0.00995004475971789,0.185802978251616,0.208282038212291,-0.146635889913835,-0.504955130851311,0.357034504444567,2.00811766666998,-2.14503191602682,0.337528561856966,-0.0137065396682919,0.340589744802682,-1.42177192038171,-2.14377181544082,1.07353568009876,-0.691775357478995,-1.72817429355849,-0.684632874275029,0.515183388676099,-0.283574610048158,0.573626168129376,-0.20005638906817,1.10514456385625,-0.0107036463417099,-0.0810411688493156,-3.14099345197206,-0.896943384056111,-0.546229594164963,-0.0956770709423498,-0.655379253686037,-1.48828424642765,-0.443086953611476,1.24390150131177,-2.19813892911943,-0.515141436769479,0.267938876627258,0.237750308869378,-0.286804370298413,0.599903185796081,-0.236062461885078,1.23175489939877,0.475682043397294,0.184252552264477,-0.720610897810784,-0.518388102312139,1.49499011141695,1.07715023730882,-0.654249841342379,1.5017597950233,-1.42635463706587,1.73722125555868,-1.06608715807081,-0.388199167269304,0.539685217583394,1.85371314503123,-0.12417570612899,0.86218868587893,-1.07115424978609,-0.378167038909847,-0.974850963373743,-1.38960926073687,0.992337246286871,-1.49137939204259,1.3042175561255,-0.472602866441141,-0.557456025224411,-1.96356822256931,0.153714920555973,0.0250514884478588,-1.23994329802996,0.732263371728935,0.849996111643393,0.400604031867417,0.0444165256780031,-1.02919029764677,-0.532742390208177,-0.612013430378392,1.58961922552535,0.419288358220307,0.778562361946235,-0.270621112786156,3.0860117012545,-1.10547452389146,0.644262052746025,-0.672998249367662
-0.210583864872358,-1.41284013688802,0.350361694723246,0.202310157804737,0.474863471582079,-0.598100445654402,-1.92682019857181,0.497548750099213,1.36473731771764,2.42265100827215,0.759217204545002,0.22791149691483,-0.104530116989095,0.405889813861487,1.22396246945946,1.58020644631276,0.6037513988538,-0.52115084390548,-0.319039300415352,-0.672855789225411,0.582156862785952,-0.230533534541368,0.31926403627909,0.0972988097192615,-0.0867692012808664,0.584098109581295,-0.586832440133977,-0.347225721346885,-0.985392236864639,-0.614187526190491,0.28884356730799,0.159105062795528,-0.0346294842072616,0.905870517738979,2.74202565705995,0.65691890024077,-0.891920895273576,-0.480160306863478,-1.00910101885681,0.156832793442407,1.13915624434267,1.40012972851532,-2.13337615053791,-1.25180078409278,1.32547548100228,0.837497396873412,1.36235780961372,-0.543419256836836,1.92750516022974,0.133557280654455,0.318934683756138,-0.325587867633634,-1.31644797534278,1.64342122588801,1.73426742139396,0.62373241600879,-1.15515739095245,3.07087865854434,-2.05880180436135,-1.15399236383451,-1.22218791841543,-0.353382850893569,0.18120254943958,-0.0195501686515043,0.142506400226775,-1.3242761966773,-0.944232644621168,-0.359840045193837,-0.447121921001623,0.41199555729884,-2.10536753058844,-0.162827782257809,0.443006043070213,0.832263047743197,-0.617291223052008,-0.224955392336317,0.806046575933973,-1.10540496635333,0.87259177113723,-0.509273532407765,0.644199406032312,-0.627605395484452,1.08146748274971,1.07058332279363,-1.18768914360179,0.672227527861154,2.79475072121194,-0.547768821732879,1.90444227537893,-0.334043564759744,0.18069094376639,0.092577393546496,-1.02510564483113,-1.23585012345501,0.984376656987919,-0.633492146568506,-1.98544715882083,0.101791313344332,0.340432570448216,0.204734353391157
-0.767452132997637,1.2386675056448,-0.780167467982576,-0.582083095653216,0.676989351361883,0.143185672985261,-0.0709851317941358,-0.108660637759516,0.602204842135152,-1.10201324628932,-0.891862952293975,-0.764085720722594,-0.178794495938743,-0.985479039648186,-0.247429788817221,-0.501823108618739,-0.485707163980233,-1.22776933402443,-0.90074590029486,0.142187934663842,0.0393388320216212,0.0484785544036138,-0.96202530130857,0.424941585186521,0.0487088061468475,-0.27550442708309,-0.645822919977539,-0.539848144811923,0.802530478760652,1.19321665883771,0.810693223281676,0.684466207312929,-0.374077630539657,-1.90571463032817,0.0233205999377048,0.238933090248918,0.523550309358883,-0.907384401053752,-1.29806410889443,0.472111671640383,-1.42458689442288,-0.450989996863204,-0.0759641483656014,-0.970742888220912,1.56859191112879,0.379034879715973,0.2504293450847,0.663267617047833,-1.24341575904795,0.751859254267199,-1.53934381074201,-0.0276378398861593,0.480171736193068,-1.20172348006169,0.651574878948397,0.434512833740745,0.295679504448284,1.36085118193825,0.36125755847146,1.3617702841135,0.110017708984416,-0.173192411953847,-0.215510302551331,-1.39146097663041,0.990083577244748,1.20298604664634,-1.28297807921088,-0.810934092319237,1.60844838576063,-0.755682556890354,1.02598614980292,0.797990427904285,0.0837093631826657,-0.243760611805024,1.2993112318327,-1.32747650294369,0.0426054114083899,-0.876871519079596,-0.0777892543971873,-0.329786204273573,0.932029439123792,-0.275638661034697,1.17724013840654,-0.778904197924098,1.14504127021087,0.892606954169736,-1.12725211009256,-0.354145964345051,1.79359678858133,-1.27291095903469,0.461642754292712,-1.18250178375047,-1.03299021012374,0.877830249645344,0.280807531394282,-1.44009320531288,0.625427740487493,-0.265180270350368,1.24145018140347,0.0175926706563313
-0.65336078235046,-0.79399616259513,0.0772291775307747,1.07579301713142,-0.102157586339084,-0.346973036997552,-0.508837811639978,-0.947349560429434,-2.03382676814509,-0.463685025567193,1.42533676266651,-2.44219521469909,0.380066537214209,0.100602486621606,-0.438499364365017,0.216444265554773,-0.180612566693099,0.561047668240669,0.121682732688746,-0.29911590331514,-1.10636335732415,-0.408751457848769,-0.594938917280177,1.07594788444504,-0.616789596132533,-0.262943570841039,-1.27948934486069,-0.165156538914638,0.468092440183749,-0.119469659705525,-0.131488435248109,-0.282543616253253,-0.677868321060529,2.12240800810411,-0.203931525882226,0.633375991839538,0.999850017389412,-1.46240339871372,1.8529740424462,0.190920812925495,0.432829555649238,-0.591894749047125,-1.12433864868733,0.916039706505005,-0.713096341708559,1.13929124534368,-1.70822588757685,0.505630567795734,-1.20127773430114,-2.65855262526384,1.44284245114425,-2.22028405930941,-0.686593226109163,-0.443118895618925,2.0493884558577,-2.83775214300986,-0.978965093509937,0.205837360740352,-0.0443487430017168,0.983898628816493,2.33631589468112,0.944528287019974,1.46688617664791,1.15508240850047,0.00270347777840989,-0.623605277980164,0.0725257443477345,0.0248559491146417,-1.18541913653319,-0.377236472668996,-0.00800421628371481,-0.856188899040316,0.746066779972612,-0.400826826307391,1.08565963326097,1.9095365828881,-1.15612214552073,-1.36486949872613,-0.990005493439244,0.0286283723369403,-0.991913680974629,-0.407778793838776,-0.424553272524414,1.11876602740783,-0.0772333620699447,-0.0184977965101018,-0.983606916198971,-0.575015174538518,0.0412419323595763,0.270499962985169,0.200013931694186,0.228878505500445,0.21367890055164,-0.605341901841018,0.419353528952515,1.20647554801408,1.24451895108923,0.0292753664793795,-0.0307955746981328,1.04877357998481
-0.288761259906164,0.471184601003397,1.30237819968218,-0.506992928265719,-0.111285564093131,0.849686638651853,-0.541364355938922,0.315707749061024,-0.365599802702291,-1.38016223147711,-1.88046845180908,-0.594938292015813,-0.16517321354477,-1.62553104837598,-0.907848618009736,-0.328169733160948,-1.01093439983689,-1.47052545660307,-0.0712968148501749,0.777231370659981,-0.256801921143656,1.15567704903607,-0.554423193542749,0.963109422481513,0.80205025493836,-1.23138635551411,-1.18537513811386,-0.739690497054927,0.31773671826826,0.217251500371922,0.423980325030374,0.579730642192247,-0.36911781960591,-0.179412449369666,0.955067512029822,0.579918557995674,-1.69593228364074,-0.914940953464077,-0.103136146269727,0.262078660243176,-0.889390266744321,-2.0597546973436,-0.487819711668067,-0.271832641033273,-0.398444157464204,-0.109170997748159,0.982082818117892,0.650038419466071,1.78819530299173,-0.238460712857039,-0.279642071078636,2.61379762323397,0.0513797546522394,0.847456007793161,-0.0910859807170863,0.566263137793352,-0.328474175421999,-0.505329787443825,-1.45343977736183,-0.0138253411980991,-0.690670063349213,1.8489614571034,0.870244646951453,-1.9650914414399,0.374656480981678,-0.734712240011224,-0.181188166971204,1.21254284074052,-0.394671467349856,-1.17318417138882,-0.696668387117479,-0.70743012588759,-0.0821007042438076,1.6651165655005,1.89845850289662,0.799598462662592,1.65755500920747,-1.83996453465068,-0.215905576419836,0.633981126892993,-1.0418127825512,1.4522396064767,-0.812868963648638,-1.24105251801871,0.342337309793445,0.644405705853968,1.55846227325731,0.0235919820843766,0.264752571901657,-1.72639901990195,-0.513243512323252,-0.0474560502249031,0.627071450164385,1.91651380448823,-0.824144772863227,-0.516426894990911,-1.54018144172335,-0.936047421218623,-0.229097835439627,-0.111592126115128
