V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.485565381398006,0.321252978355021,1.20400952822142,-0.538434694031633,-0.533678200952117,0.241886326622,0.7966990976958,1.8447199700143,-0.798703209117343,1.6026005239981,-0.536499062461806,-0.629223965381726,-0.881010046019287,-1.50326281763058,-0.499418890627356,-0.897698353010122,-0.407110220147603,0.0498023844612696,0.157982767650917,0.0856220219179839,0.684843749730774,-1.86071873857259,-0.873769711326938,0.396387855830052,0.757993208278838,0.0865867494813155,1.18061696554566,2.06348816596163,0.77795258744322,-0.742937567997482,1.10332561007814,1.17635200216893,-1.18830710238779,-0.42242535486986,0.117902220310835,0.312136655851346,1.84714946297865,1.07374077159631,0.0776370926482102,0.427555886337662,-0.181454402597376,1.3891537106118,-0.634079221009265,-2.66198723618592,1.45795943434048,-0.352361187430364,0.357422449942259,1.07247233629597,-0.816792717115983,1.50319729908705,-2.05833569025011,0.0897785421599713,-1.15203140543967,0.293938750944326,0.468295185170656,-0.346147800452175,1.27967520326333,-1.313043706338,-0.772130126530245,-0.206042578898464,0.443403282234409,-0.358177402484131,0.845004013435151,-0.848490092569831,-0.29948555749516,0.118955016891063,1.05584453244744,1.0145573392039,-0.426760547798342,0.210868611887817,-0.621267025522723,-0.336122316863143,-1.42725394028169,-0.879294906656972,-0.0579236313947171,-1.69916505245522,1.33354857772021,-1.19690675960448,-1.04477815161566,1.028299769636,0.0894233852981084,-0.307815281064942,0.969554209611807,0.462192720970985,0.627980064391426,-0.945066186209351,-0.117460341093779,0.42293570692117,-1.09902317634736,-0.291358833984716,0.961242989305831,-1.37082225873591,0.206787873128443,0.309485105271336,-0.00785144869928361,-0.0830501663049767,0.0554150493373668,-0.0958615633432747,-0.169216715508367,1.14431086554385
-0.784395564337961,-1.21568561419319,-1.8301307187889,-0.614434391834528,0.509981150849533,1.02840684758612,-1.44542196565626,0.528236942327047,0.686355884674973,-0.0764566337475018,-0.95847025188911,0.967856170381342,1.92458257096508,0.44196361977952,1.60303498762573,-0.489186327312227,-0.572509454178222,1.78519875354133,-1.03743399931689,-0.769030235917143,1.15900467466542,-0.126273304520269,-0.752162063844613,-1.19743549606994,-0.845714249116405,1.02636990072787,-1.21169484940845,-0.518799161327121,-1.49261134809411,1.11024837450125,-0.330297580094718,-0.569677534667393,0.984831897341077,-0.0806699662529631,-0.48605833382906,-1.44987479613868,0.343219681061611,-2.25988234342897,-1.22977729876659,-0.63875769024208,1.82947845056395,1.24828409829813,-1.76807029278468,0.590733930375754,-2.05760950641315,-0.180934453563019,0.619104155317087,-0.744818102783658,-1.04104447565266,-0.913736872863691,-0.49933053419266,0.303934659291134,0.632160225517404,-0.224429376476401,-0.199198923793341,-0.680191298447301,0.00798780446122367,-0.238482219895217,0.120695509576297,-0.299911570391446,0.337192589929576,0.320307300648723,0.0716544908004846,0.645691042115349,-2.45290770134417,-1.09444650826306,-0.329809560002272,0.504658839019847,0.826793367439972,0.851038928749927,-0.494627149990348,-0.513430092451684,-0.303110452981744,0.304747406275483,-0.158066096619237,-0.140371054692032,0.522900298626811,1.91095091380364,1.16492280858551,-1.26503751476433,-0.20511256479289,-0.42503242736192,-0.951225151363237,1.39754602570231,-0.1473058195546,0.449202817721576,-0.693659339151826,0.126119415013048,-0.257252412355373,-1.12383788108005,0.419090221291288,-2.0725190034699,0.339513547796472,1.04860941710713,0.458643653443805,-0.863556271917796,-0.421956474048588,-1.06092791657898,-0.693064217416836,-1.00699373373173
2.02175661021361,1.17173554545171,0.942946608426645,1.6879896284848,-2.29517969186246,2.95214605618031,-0.465560354248631,-1.88372161612031,-0.0064430319800895,0.99632398668281,-1.1647085868572,-1.1078977286867,0.671929565266815,2.23434026782782,1.81734516634549,0.405027504715246,-0.757043124645987,-0.219083807634748,0.315274302990539,-1.20659966320657,0.296734663376913,-1.22969520487758,0.960373838675649,0.745810563000854,0.0109431300907809,-0.0951433269901773,0.545316383536466,0.699391548055374,-1.93715992109786,0.493942799289028,-1.28456231304256,0.706193884860863,0.0568278314563771,-0.714587216860741,-0.447132008686387,0.585196078148024,0.187450765887541,1.45884965998481,-1.37107484058977,-1.05221319319186,1.07251285699593,-0.325401876550167,-1.10886164096957,-0.100006982431571,0.628284881786393,-1.9816845199832,0.149426394901353,0.7740436448136,-0.927743046192661,-0.40454615258788,-0.0404450778028604,-0.242668570429885,-0.977945647847113,0.350202785568809,-0.528609898860585,-0.15160257362087,-2.65836097277743,0.547276436523437,0.334668170598324,0.00607687155182116,-0.608200071968227,-0.824337642263238,1.19169019711727,-0.31520921707674,1.49660987916494,-1.34884736494243,-0.781380523404333,-0.669129548525776,0.416205462674583,-0.638382362088162,0.705178427227202,-0.541640866973158,-0.266060517884453,-0.639162318180772,1.19321175246743,-1.05311697297295,-1.93570384800959,1.63172164250521,2.4022454360585,-0.415806701246607,-0.353198666129983,0.631457676818931,0.0511783091942822,1.10052537888131,-1.09007368080049,0.0131378989467758,0.407701353312235,-0.309315633637783,0.671142973555034,-0.859637342473014,0.887034108771203,-0.340114787600952,1.03094045707858,0.878724789193507,-1.03795028667378,0.100670165352448,0.294729370500179,0.71098636197344,1.17172564987752,0.662577676793923
1.00436928241697,0.897445158357355,-1.32673141501867,-1.52391269722638,0.815344406258371,1.4518908692156,-2.32739939307504,-0.161193034184228,0.193649692325966,-0.45126186374133,-0.766438591619243,-0.61272160383559,-0.0738336310888905,-1.56405169329698,-0.203787204024929,0.252787294534179,0.442857674144202,-0.563295938175681,-0.441396354348627,-0.688624107584781,-1.49123634373081,1.36712465544983,-0.766188071312136,-0.184331689476451,-0.734969609252695,-1.35109956027565,2.76411788815617,0.181906557314376,-0.18831351500461,-0.993471215928656,0.585887027758757,0.221333327041682,0.577197811602938,-0.966451921162338,-0.046523442724688,0.814702170780186,1.62104934628318,-0.637422445978215,1.39397599840915,0.0868232228401662,-1.0852459390087,0.716213491923635,0.173636870096435,1.02074446835224,-1.73620007128505,-1.83932240008211,-0.61983258167607,-0.893425829387828,-1.28844069305213,1.52424481093922,-2.21430752703921,-1.37362208791934,-0.226429359917921,-0.731297058052232,1.05787878080532,-0.863726143024555,-0.722778746805676,-1.08995584698752,0.154984777929234,-0.279694377226668,0.756376770773602,-1.53166588726788,-0.228703678240651,-0.41784025802491,0.326848378042248,-0.742570181063799,0.228474984060238,-0.273110279313316,0.730956581603499,-0.852811758395226,-1.35616902293148,-0.889527578744734,-1.35396252436806,-0.22703246033802,0.334565146782255,-1.0754826775876,-0.244937338060832,1.7545736181639,1.12241909725303,-1.28514579671106,0.163561635278685,-0.960091482567763,1.10737332266346,0.142052926256873,-2.09045455067406,-0.537761346809271,-0.146386406501725,-1.54729336496087,-0.474816628918482,0.931755866012695,-0.645383124456976,0.226331289236331,0.0534224862150882,-0.910447908510656,0.247373982366066,-2.14250199240039,-0.829017722728008,-0.642402055510865,-0.729642750211038,1.04944663710697
-0.982090335412065,0.440962819351163,0.330785845118473,-0.674837469175649,0.239032286429363,-0.6149506252837,0.631285839098443,1.45521039255822,0.907327231789997,-0.425002535846226,-0.991968605501703,-0.610352377827702,1.02263953185311,-0.178978730151554,-0.245858320930146,-0.801249238544204,0.282263170987136,-1.63384050933571,-0.0135963158805239,0.515054685244189,0.233970287954973,-0.389133172619445,1.4459173391622,-2.21888937510741,0.776917506444796,1.40034150630883,-0.23293143198003,-1.56788855013737,-0.0253020151416302,-0.462790608032049,-0.34875115237899,0.429389891392716,1.53197474692775,2.57222057158047,-0.872354969168224,-1.6384209495533,-0.380230504068416,0.907278533319967,0.364907286181213,-0.015780584741109,0.891665619632761,-1.04358217519181,2.06948377161962,0.708854350248654,0.122131440295638,-1.28573801155279,0.229742511771938,0.303793728803019,-0.794413307136283,0.196894888590515,0.724377896146864,2.58868672596461,-0.938198490213143,-0.626478234553985,-0.404622300984216,-1.65901721327432,-0.0351134283774282,-0.771483311285941,1.50187645558068,-2.19684276024643,-0.0542801443638327,-0.0406379229118386,1.14286470152454,0.501728132405561,-0.0891318566364407,-1.62153987515417,0.86571754580733,2.26156656822556,1.11397267894069,-0.430839198147553,0.553101670110475,-1.20605830565164,-0.463004451058038,0.495547844230388,-0.685948142426381,-1.11288183156078,-1.03710976579354,0.684512461097133,-0.865530968921858,-0.656437540879136,-0.399594808355127,0.489910282041206,-0.702312657529734,-0.161352159347661,-0.724531818610818,0.105025420298647,1.63417397897477,0.870765113921959,0.203503174386378,-0.804615517557594,0.0807939317629396,0.388316832583831,-1.45042936482782,1.21466752063827,1.5375771681527,1.93459985984531,-0.452676202573187,-0.883057924941066,0.465949427204036,-0.808729268623054
-0.879551139538122,-0.93037009649033,-0.742719243377383,1.8927205119836,0.303544829389342,-0.908073810342822,-1.60575410912079,-1.44822819339166,0.287780235789399,-1.2364431104618,0.783067139743275,0.237708232118726,-0.663248382858919,-1.78547389542031,-0.256934694115349,-0.0909453225455962,0.92183358548737,0.846561521484531,-1.66136117384796,-0.411435329196502,-1.40995993807824,0.433406941502061,0.162071287767151,-0.868658637330197,-1.02135546529509,-0.412779172289533,0.552206967378786,0.606138304245134,-1.17333432691968,-0.846804694922105,-1.12743656896243,0.973723008503649,0.899908000679011,0.485710201408497,1.62097408940896,0.0547431002822122,0.109733057660587,-1.0990926600085,-0.903136904340721,0.707644219788095,-0.362625494727642,0.28103944967292,0.742425456136444,-0.159888655620882,-2.86235972124827,-0.384097647618362,0.259704820440885,-1.49205065029676,-1.24344055813276,-0.257780666087869,1.77928199708371,0.278417654786258,1.04910822841154,0.206592618697255,1.56392043875793,-0.32930584730815,-0.298217965234731,0.353628575201373,-0.0171808692403707,1.34622559554821,-1.3764078991916,1.20019399778937,-0.365419449371081,-0.0322584950262302,2.13339550167495,0.626022016873294,-0.66323849650173,-2.84703272985474,2.6452059423633,-0.399331911970418,2.07800915640057,0.554530667567998,0.191933027883404,-0.123309994707146,-0.944643143885445,0.19636498209103,-0.493707617573044,0.779490261591197,0.479632793380805,1.61767885922199,0.14064990217672,-0.20763072552287,-0.435950819088302,-2.06427916526586,1.13804926256963,0.647763253071265,0.072998387568331,1.19864255239217,-1.18419519236602,2.02638967594762,-1.87410375602715,-0.762125242146918,-0.841403478420314,-0.808465456984427,0.425468104686938,-0.364336550316796,2.55059330339272,-0.161677002698463,-0.566700231951901,0.318750319942826
-0.0875704735656248,0.758000654828375,0.904621132389717,0.766768560969092,-1.31142893543754,1.60512462233547,-0.231169345929546,0.901189408183451,0.294956037478138,0.0583708268288607,-0.296916496353324,-0.594442069776685,0.212041697916689,-0.159215888385325,0.147369916697605,0.174977613691216,-2.20677317252364,0.128149947716245,-0.824324258660116,0.0646903605346394,-0.819857833332247,-1.78695321647264,0.327944190752434,-0.536735351464269,0.0198893516076109,0.821351245675351,0.394707276199349,0.828102518328639,-0.56485067148365,-0.680274592641371,-0.26947896487031,0.766551616953171,0.234505460936237,-0.731118074950409,-0.620779315912102,-0.35091653502178,0.819519815418642,-0.399319827921464,-0.183901192907053,-0.758364663860141,-0.0239793968675244,1.6795920436125,-0.199242561714015,-0.35412419300731,-1.69403256346825,0.73847626237766,-0.0864923802132405,0.583514301090215,-1.35187118641932,-1.44878325162094,0.943379959046339,-1.36623473805169,-0.205214177827215,0.0802320259766597,-0.753435653763583,-1.16324667444556,1.26108105558306,-1.17487440605449,-2.48809397789246,-1.49236789129308,-0.0319001174164129,-2.15704374404159,0.304822566622771,0.468111204577288,-0.461655796265743,0.45102064479629,1.69297871455788,-0.985964172879503,0.948211319523556,2.18990758827784,-2.11661739538358,1.39990157082854,1.81703000366171,-0.625927877399657,1.59357912395245,1.13169127507999,-0.946009374856919,-0.00270827388109599,0.0376871143381893,-0.00684189728361349,0.166939158178256,0.354083623797108,0.330881322960133,1.54409861689974,0.454401047485338,0.553454118880779,1.22569849341824,0.0383608643186477,0.0386076743435379,0.122162430452963,-0.451639778060706,-0.486542387837919,-0.720990624791621,-0.68252586026227,-3.90878627371535,-0.646080875965654,0.134006062111286,-0.0408878310714545,0.62717262978993,0.659017289337308
-1.58323203900582,-0.934843486992152,1.10626405962833,0.426846828235755,-0.076927319324347,0.9881044300464,0.0510225351091028,1.17570343556047,0.94938624507072,0.6233885410094,-0.844703875643247,0.358479408702518,-0.733352502853926,-1.58138664309245,0.0621767136074776,1.86121088336443,0.391390968367062,-0.160961284646725,-0.290125676409452,1.04228482821709,1.33712682116368,0.306968137994742,0.266631200085375,1.80424263060994,0.415363626888431,-0.747991413428746,0.319374040978858,-1.23241358712664,0.0482029870577786,-0.909271432489238,-0.367901565657133,-2.0421191307907,0.318073349171065,0.0479276611257706,-0.582048253426889,0.524562886803313,0.859949254371707,0.0114983585989676,-0.213417166572488,-0.70154011090048,-0.270676762041388,-0.786376560966541,0.223059279659253,0.140178609054585,1.49985189096098,-0.574094937317484,-1.63614906986,-0.879013993928341,1.87174148694298,0.127642968374825,-0.0688633517556295,0.837683415102663,-0.706067701202143,-1.3571375500296,-0.161814732946157,-1.768663947872,-0.0543582174599941,0.752908994410195,0.130941676264782,0.374094498435204,0.855399116002931,0.97644880141109,1.26504735055824,1.56222313142211,-0.103816091146758,-0.134124863067238,0.0100440844244777,0.729029994842705,0.540426282366416,0.293187300372183,-0.310047799157313,-1.08886675607382,-1.62533293369805,-0.237907523419951,-0.0840511431750824,-1.2512273758086,-0.370231728380267,0.283180861062129,0.129703194341536,-0.111447277060626,0.510604762144901,-0.415692488066584,0.0578507525186253,1.38532615409773,-1.33889814420754,-1.90803699211046,-0.0471288504460882,1.04948765959775,1.77410425906749,1.58237845611812,1.78316017831244,0.603864703487386,-0.550629970827611,-0.154685796944822,0.279269306850945,0.0220854130259541,-0.422401543238686,2.21296594788307,-1.0596976417471,0.0587747273770135
1.09991693686706,1.10812590209268,0.225550930246463,0.620882741103184,-0.775214202394055,1.12687120124732,2.85918748558727,0.970525817416764,-0.384010125983141,-0.849864297510959,1.15896998668792,-0.245168566141399,-0.869785088510333,0.439133710299756,1.15421890426606,0.406559967734289,0.332296144546404,0.714057830671363,1.84044687541991,0.274678419726376,1.33656635884397,1.07122351481229,-0.887226267550578,-0.484640175226132,-1.38419856265568,-0.185607053056804,0.0560507369401925,-0.656637590762479,-0.39909581098328,-0.907758005971249,-0.470394137978306,1.60334061923885,0.0370783037728611,-1.64939109552462,-1.61763827369929,0.0657915757869518,-0.228807713763864,-0.605208000050861,-0.0381249847897953,0.587810375541729,0.470355522033049,-0.131813776811409,0.177889663805464,-0.646810534670465,1.75458236686432,0.41014117715922,-0.0283410742828647,-0.593663560179314,0.0645117293678342,1.13705560311241,-0.181492833661852,0.558368139182919,0.566344844177434,1.78535744528208,-0.0598555742997306,2.564266616999,-2.13098537605262,1.00959309362207,-1.28581856236488,-3.06332708583973,0.453126755914864,-1.20692965392545,1.4014307617809,-1.19122742770301,0.150388297232103,-0.34350345178684,0.411647481366298,-0.270578832644557,-1.51556858391748,1.6096688469426,0.742732270841028,0.218655789221097,0.0724117586104285,-0.383417130702572,1.67280737591697,-0.798428216766307,-0.14754854466711,-0.411041038901764,0.274180627434183,-0.124773915975426,1.51697888461375,0.70303374336151,-0.31629025531494,1.73134078972874,1.34941258187191,-1.02128783913816,0.798455862340501,-0.925881732719917,0.151443605464669,-1.07124057353899,-0.3342270680005,-1.68537445958301,0.466825320817194,-0.259413841188095,-0.638247599531908,0.38198472721121,-0.626191885529352,-1.09027615089443,-1.79860339707324,0.53207288414131
-0.16327498799278,-0.594501506730342,2.10519713050684,-0.207843639060242,0.0607419037489036,0.531120020833054,1.39826370659743,1.34456836459258,-0.455512783574601,-1.36584665975661,0.925462160588176,0.19802756710076,-0.781801464861948,-1.22282157873906,0.575985178743263,-1.15470217168756,-0.676954725068464,-1.01189271676367,-1.82313228554269,0.471350362652775,0.985922546575401,1.36033433036551,0.470222508156827,1.14613321663283,0.158758289185494,1.94080014201589,0.70581584669795,-0.867813225469982,-0.682086407959051,-0.47760828139283,0.107176369741094,0.310743230572087,1.34753563921067,0.904657802300651,1.5465871027095,0.217607000715785,-0.0841777256648563,-0.372909531217655,0.312953688473881,1.1077164423871,1.58408245776313,-0.20334972978354,-0.799564271002956,-0.17331173003655,0.971508353085316,0.846931917990896,0.165356713077769,0.0781449009052126,-1.85781459963467,0.554470557115152,-1.654032168459,-0.581168446034825,0.751683052198032,0.553350731676419,-2.25196610173123,0.26893878824987,0.568656737557079,0.726250058210856,-0.616330252919782,0.0242849791346171,-0.619011746708283,0.443368773217853,-0.867718279667767,1.44076474913759,0.185119391658836,0.761794459735951,-0.725973951935432,-0.306600399218572,0.338492557232071,-1.5377481273966,-0.121595100211073,0.190568989061173,-1.38343992300042,-1.71455069600211,-0.748908283440725,-0.227581824033771,1.64615872539619,1.89191910287489,0.0912846538105171,-0.385835533536492,-0.69331387296666,-0.177628898144064,-0.85061295321976,-0.623181872525647,0.0262235570573264,-0.750899236122983,-1.00859672425567,-0.337256065666353,-1.8544142759901,1.0629286299543,0.280415830906226,-0.726767311753787,-2.04935153082758,-0.975812833402193,-0.605104376537046,0.635055507699095,0.724331183008972,-0.395979078566576,0.527832317296933,-0.439590332611298
