V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.654945732932753,-0.0709705827697691,1.0220827803294,-0.993942438396295,0.250302801302805,-0.266217749141703,0.320425971866104,-0.0717987832171473,-0.288866227177215,-1.8162047927021,-1.20397199392022,-1.01846911631469,-0.909387567705085,1.39699453237694,0.879870111337181,-0.673563592747187,-0.443384582240007,0.632189464514178,-0.391870450500185,1.43801733083036,1.5469655362887,0.708799726496079,-0.829925190865073,-0.531159372203959,-0.472462096446216,-0.45550288102648,0.769359251264426,0.209561631015376,-0.0790170544155216,-0.780569959077146,1.02603659045,1.84708016841234,0.249900922320727,-1.48882445675521,-0.795872324289434,0.646446389041267,0.530142962387882,0.22528985299064,-1.86804437941371,-0.0692528120026505,-1.63580129220006,0.465197138143192,-0.299143011813304,-1.27552491514039,0.539300454138666,1.62688799502712,-0.790346528015356,-0.591540854510359,-0.0488192316380848,-1.86789168464522,-1.70243359271959,-2.21261520790726,1.04819840543134,-0.99555900458147,0.70623680896898,-1.49892433032386,-0.958954339459657,1.29663671163989,1.79005981048538,-0.7494852577373,-0.0992288681547845,0.404752486861402,-0.28799199436282,-0.260457333021094,0.164888902870859,0.535283256185659,-0.805951157962318,-0.671852911700402,0.0285267356831669,-1.75854472438815,0.644761403973371,-0.505844860815699,-1.53929248066352,0.721169213625223,0.689541542460923,0.247742700390584,-0.726489612141698,-1.7019724435581,0.0442400907937032,0.605324054024883,-1.56694498284331,-0.839960862263571,0.289961414250386,0.709731665555593,-0.685602631282448,-0.698657661543709,0.702570763655559,0.837310425389602,0.441518810148021,0.957301443175464,-0.0132674341007792,2.54370074850597,0.0828650502331674,-0.493375079682573,-0.353296395388038,1.0138811968063,0.275482511363214,0.230728012940041,-1.36628176849611,-1.22678081022519
-0.640783609007221,0.891232964785228,-0.794029127909011,-0.523779438770076,-0.305038410837567,0.431865000555146,-0.185488795348541,-0.636166638151723,-0.262155662729258,0.712340884357117,0.897428155538302,-0.251587576569467,0.336604898243071,-1.01191549944953,-0.129875415830041,1.9943036462529,1.58766132116355,1.61939837936105,-1.82009141629012,-0.132552111653819,0.40672008137189,-1.53788571698928,0.329475437713914,-1.05312222621828,1.85833284868266,-0.906726708354454,-0.0359335619173244,0.155052602343391,0.0916305779256442,-0.0696885355892427,-0.167325007102381,0.376109576525986,0.230527969157619,-1.76650718777894,-1.15163147497396,0.742601608515949,-0.00904975572025978,0.364762827188864,1.61326507979838,0.162664732223825,0.963152271176647,1.03728573537765,-0.156606821818141,-1.66971807577099,0.174865691925173,-1.46280508103912,-0.728344958386944,-1.50963453827222,-1.33171473371069,0.152199121051418,-0.859144600445767,-1.81792650561093,-0.744732341670483,-2.16283327069702,0.287932302964059,0.204813316514277,0.00789562689778404,0.895514580156917,0.759302250025656,-0.156518751767337,-0.148335261380212,-1.48015606444873,-0.117839204033332,-0.459503558549696,0.410195623601963,0.059037951395955,0.857178682338289,-1.54424121976112,-1.16654001764143,1.21716711258631,0.25089754827483,1.05853811637317,-0.0219699082147747,0.386569981821351,-0.55655611950286,0.415471019117282,-0.5894895307319,-0.965172576614027,1.17973835121803,-1.14896419272475,-0.566155491568231,0.183065694529713,-1.03905783425523,0.300862601828945,0.941449929224602,-1.67720153702406,-0.704449778016839,0.858949765603326,2.00884769062251,-0.311224392979434,-0.437702456766662,0.126576712691688,-0.581460326835923,-1.46576723583428,1.43092125818118,1.1050011329218,0.397918636744471,0.179387149224463,-2.2265184248882,-1.83263785736933
0.819595230671636,2.01681908197111,-0.293947945181088,0.426784112585091,0.41928813662165,-0.920752782010352,-1.03169293987179,0.330841877789609,-0.115706528013416,-0.416508474594813,0.795714843151636,-0.322856663201734,1.44223452613925,1.4214411848555,1.12175437167517,0.389494192527767,0.547383114485438,0.315950594387387,0.578579144662942,0.00686394630161021,0.0836316143907068,-0.0947773268104843,-0.0973173110363076,0.0181209115827995,1.55422924193894,1.42859945107256,-0.669303458050616,0.971828070632348,-0.0237631131579556,-0.588619542704545,1.31761295964577,0.604744685330097,0.487537080189355,-0.0474142942669256,0.0805735246378458,0.251594921823734,0.991560114223433,-0.520568968165988,1.11478768660577,0.167919734273849,-0.368220083567436,0.122977525761607,-0.17492645226156,0.165146637404724,-0.643213268225148,0.894560360097886,-0.61816759193694,2.35624548755778,-0.888552687696496,-0.222545932756758,0.307324386142608,0.353473286707121,1.57428978215476,1.55182764412498,-0.696042915358295,0.789640995569236,0.485989958836604,-0.0778397519689205,-0.460857730166084,-0.313383898730112,1.06071979683643,-2.4334109315653,-2.91484301780896,0.162372377816779,-0.0654751257983628,1.44109344948872,-0.660816245668899,-1.59061114833941,-1.23114215800224,0.616059507023462,2.4348323210587,0.164322442211508,-2.9337282579176,-1.37548625898294,0.596937709254075,-0.682089668821338,-1.41735548840117,-1.28232439518406,-0.0163828362467024,-0.193980426727026,1.24346775059102,0.460598742498943,0.936076374583353,0.557161801086697,0.251254465187002,-0.453674572537489,0.855000436438685,0.969458137970404,-0.560137771855922,0.393235063693869,-0.781168770200138,0.72008492289707,-1.79671923799264,-0.487273366481347,0.673210884858954,0.465468658683464,-1.43691316287718,0.690900867979528,0.0895146946763387,-0.254109951490619
-0.165900705664917,-0.663376169040193,-0.325836361693751,2.79903819990431,0.523282854223226,-0.075714314227374,0.892971622545076,-0.690064038092101,1.75887113392508,-2.80792953752173,1.895961811666,0.704222125580333,0.169500133553415,1.0404402079785,-0.585928778181638,1.83891169207158,-0.49332249013782,0.888136982240568,0.264433881639345,0.23192631842665,-0.0273153329989268,-0.166909170908818,1.06106794973329,-0.226514220115529,-2.37336167483201,-1.58991579823493,0.516445315078608,-0.810914947624887,-1.00555088875799,0.214865784784102,0.211016962546498,0.475266280132847,0.000547968464525951,1.57516753711814,-0.633395843976474,0.457065503112988,-1.26447825183441,0.802001730893723,-0.0503980550080704,0.524533912489765,-0.188965438249208,-0.788017295431212,0.424640635432733,0.718961055840982,0.396497105550797,0.0889890869014174,0.54816769560525,-1.08082779288394,0.228358726892363,-0.765846802635589,-2.40641233778691,-0.156919281301604,0.436541782411956,-0.0988434660322968,-0.762758283553811,1.38783308540887,-0.523891846705321,-0.705079558712397,0.856882110656787,-1.25092445918177,0.23075121602025,-1.30124989179964,1.07905348713162,0.608116869981207,-0.328519405983295,0.308526165498511,-1.18819302727945,0.0659873804677538,0.702208218371385,-0.846613333699219,1.6507942871173,-0.918391084000045,-0.724425004148706,0.128339382459332,-0.199913037643934,-1.05110715099391,-0.149209789673944,-1.90864748330951,0.977718269620013,-0.678953449256478,-0.0620779514951657,-0.353387591601007,0.845560921490694,0.362414999654338,0.586033763591715,0.0300511895793787,0.243342679388971,1.10013922948893,-0.0506237057224462,0.219874202451233,-1.33611761095185,0.193873629818189,-1.20967931641208,-0.0553602534547602,0.606900339791152,0.788447637284304,-1.60770169705006,-0.746187352730768,0.427216967315912,1.24702338400791
-0.866719104709689,-0.15600491080322,-0.909598376463334,-0.277658247206118,-0.430979293885908,-0.440456107613317,-0.912720975794588,-0.644596883464785,-0.578230901927274,-0.140943003357504,0.802881244987555,0.0484174273632812,-1.01806437949269,0.242052681571506,-0.121834426177666,-1.03478697498116,-0.734478593983403,1.28085786946944,-0.768504548229807,1.32256508938421,-1.22102005031904,0.347298416902882,1.09057583780458,-0.154391123112045,-0.342517356596307,-0.574299364324982,-1.29568089545595,1.60668416571767,1.3335454173793,0.785790604959929,-0.77242709022563,0.60991099887798,-0.489379050337344,0.120956094672306,1.50953784939417,1.21515677757206,1.62798220022124,1.63581087661039,0.644373242640015,0.376930964887964,-0.71902252561335,1.70421128458088,-2.18434672637951,0.220846296296199,-0.192447440199527,-0.751809167782027,-1.82403205654145,-0.228377708401141,-0.167527093355498,0.881866829007933,0.472984965058003,1.03868537342916,-0.0505178281453645,-0.593963723745399,0.801521967469327,-1.35226639063152,0.383953086973812,1.24541909032567,-0.875089463010132,-0.0245281155862546,-1.02117500476515,-0.513990029349425,1.24583735071951,-0.497432182578269,-0.929226331354298,0.427009720290608,-0.412486087311827,-0.273324520741846,0.214936174451484,-1.36087398431374,-0.190502786407619,1.25045632056676,-0.308912099825985,0.590321215323041,1.67945389337128,0.082073004590007,1.11925743725898,-0.879417591054085,0.431508792293667,1.49573453520571,-0.293716043077399,-1.50650635259285,0.882706753211832,-1.69172272966279,0.783323504274181,0.699695429894295,-0.908206897212413,1.31723311295198,-1.78809695037889,0.713031501737989,-0.958386045907354,0.675926660252998,1.09702533906015,1.16130227930483,1.06319943071698,1.57557039485487,0.837502681213117,0.638219898989322,1.31284545796494,-0.311740886068369
-0.838633070572822,0.874223240819559,0.563970571098476,0.889928250764196,-0.647334784250125,0.628350132344624,-0.298787408069873,0.150358927659182,-0.254115204543962,-2.07178153694134,0.255776942504296,0.0839659048710622,-0.134200318525027,1.09710618874425,-0.597266115700704,0.632536453539431,-1.15867353321448,-0.0911765160769776,0.320095089755341,-0.00397049036985465,0.767385996819995,0.468364773509149,0.758515313434093,0.714754432501611,-1.1712942572414,0.576605282264325,0.621923598716936,-0.00614505906067995,-1.71593060195286,-0.369558205352454,-0.297243148945965,0.0409965164097425,1.49712797607447,-0.913536618458503,0.384044629438296,1.79097465298654,-0.469598347794947,0.621822340530808,-0.170682377099036,-1.77450514396515,0.870870801360682,-0.172717361208689,0.678210282087173,-0.39483131934755,-0.536934447962917,1.23140164129811,0.50946204294529,-0.0138260906573831,-0.152537138219686,0.946488503342271,-0.00198178776108698,-0.932352858344991,-1.32115873450657,0.669550279663539,-1.30678933073014,-0.195593049994171,1.21923570064551,0.215157381122859,0.785090421569995,0.884263494403414,-1.52343916702542,-1.106199104515,-1.2182860262713,0.546428423889431,0.276031568082309,-0.936012993104809,-0.555905617822091,-0.997627457965699,0.641428081376279,1.15930519854737,-0.00129038922091654,1.76195829963196,-0.62252251224557,-0.998427673136031,-1.32683389961777,-0.699636985143204,-0.528827855756286,0.483002253485212,0.422311263681276,-0.0390572715005654,0.599535487364078,-0.428918203866031,1.07108722205816,-0.736124461581385,0.987594431700417,-0.487474475836243,-1.04709294553292,-1.61522203870229,-0.113372885740533,-0.267462065284006,-0.217676788340017,-1.47217132558085,-0.349984428489368,-0.455607015343958,0.127129629648988,1.14595259234023,-1.22037062042918,0.825438796813037,0.258969965508772,0.355411181274075
0.408741925451158,0.82312805853956,0.306858455855615,-0.13539582536542,-1.0573144396773,-1.574506813126,-0.205574576958216,0.624729093850554,1.4586120857206,0.159131938215588,-0.665564312107496,-0.567033412809252,0.239335338130339,-0.611915504776466,0.101586803942063,-0.598201298154487,-0.370003801356312,-0.0707783891021402,-0.218528547461686,-1.04602606248884,2.11391983755266,-1.17990824761817,-0.532754948190184,0.00609916028661697,0.128955741190883,-0.282248342170697,-0.544632594845685,-1.47346360583361,-0.520643758172608,-1.60868575071082,1.25740165193471,-1.87244625852628,0.0668704113179,-0.613465854547251,0.78779564846534,-0.905357310144379,-0.345027776667175,0.54616969883282,-0.110481680412386,1.6471589947636,-0.126890763877364,1.43240272048916,0.128227127393154,0.492807403552906,0.0580218955832111,0.775400982989536,-1.51983241292691,-1.28133341780596,1.25422990967312,0.508249247691276,1.07054798554992,-0.830120658808529,0.517957064820534,-0.486018183527302,0.690464175190414,0.0212390232234995,0.584384657706429,-2.08324541648642,0.0358229013353692,-1.68886684636192,-1.28974169669406,0.279977275403036,-0.497039754653389,-0.943186671801478,0.102393367964288,1.06737470198914,0.418233807373916,0.422101245667478,1.66448770761924,0.0636259993233881,-0.82233631722126,-1.78033896595746,-0.20264762453625,-0.361678710250391,0.246666948056264,-0.457821585880939,-0.46172709108604,1.70453463700617,-0.190494596204028,0.828297846309399,0.369982659360897,3.90885618724778,0.857948415940348,0.157217048855143,-1.84572869544129,-1.16378302309855,-0.258109199256098,0.454915035691199,0.720189925237692,1.40526108186477,0.693579566760952,-0.46716816246029,-3.13296865511124,1.05933340031004,-0.285280160000501,-2.52812045351321,0.914941653027239,-0.08410910529804,-0.98803175285855,-1.30973434545076
-0.258127075954028,-0.483267799641167,-0.334264393894223,1.09216675149379,1.14143997150816,-0.199420193501227,-0.838466827992827,0.474616730355375,-1.0189037911247,-0.6010491124723,0.818144434684426,0.825745271691074,0.407462429546432,-0.992056278211856,0.615472361682798,0.97782022966497,0.191746060952537,0.244415109998665,0.815680484256608,-0.378468202082207,0.181742186356155,-0.118681750666839,-0.459598285469205,-1.09906876540536,-2.08466030361635,0.141359956661194,0.0578493028336579,-0.641088336723146,-0.303529472302303,0.926918340994526,-2.07189236909144,1.47911373516922,0.782052087782507,0.134897497343991,1.26405185212026,-0.605287871768081,1.4908817786017,-1.23629014158337,0.124803460312943,-0.470049242832437,-0.543445069601859,-0.0356598730282513,0.945951563241057,0.443480745336446,0.572374436541917,-0.0194227681428144,-0.00713975237820924,-0.361351134752274,0.947444245590236,0.0705808614129569,1.39822350774731,-1.27957885656406,-0.538501215018505,0.0757097397651542,1.48454796174125,0.446054924514525,-0.792226612034989,-0.698365755868402,0.359037849211284,1.29277243464711,-1.5666323769334,0.405177291403555,0.842540478786137,0.580092282165113,1.29731741212476,-2.9093265341256,0.770634117906253,0.106996571983599,-0.814298490426929,0.0317969906126061,0.388176565032537,2.48066127906791,0.467196850904626,1.20616314062415,0.713069484167624,0.126690933087989,0.0628100340911751,-0.723339296248983,-1.56448115754992,-0.473280694577033,0.460293699022078,0.0517485118012561,-1.07556313616464,-1.22592708850678,-0.750367958200911,-1.16533776290689,0.594007287618568,0.30653672627531,0.963515699512251,-0.45348401846271,-1.47518136514956,1.98438301820188,0.228703338110602,-0.0680347436727441,0.519326178916041,0.845457106906066,0.520223041586325,0.282342400072956,0.834105309158283,-2.37079069285403
-0.303952052051199,0.154104126183571,-0.380912934454582,-1.41860936614956,-1.05871710278326,-0.713672849382265,1.56053791244799,-1.10086501714817,0.935799909419809,-0.0734307554363867,-3.0073298410325,-0.641587654301533,0.288487391218206,-1.79373514525622,-0.307603417746005,-0.151060283440001,-1.56183242275516,0.31204776795139,1.33643631660581,-0.852262907345325,-0.0547602174718182,-1.28249333163176,-1.80693506438056,0.910503017057485,0.538927119958677,0.974564060715309,-0.673742310095614,-0.860067421621609,-0.468769426456939,0.100390164613978,-0.48806860347516,-0.945638066437414,-0.648065833709214,0.508897722818589,0.100291311405564,-0.902290088631541,-0.891977649494973,-0.285408461884401,0.332372171731892,-0.360646162949207,-0.424603909631279,1.16608523808004,0.346938892135773,1.95474474512973,-2.24699290321334,-0.424510738672954,1.07129954134161,-0.0689380015436462,0.274126869191053,1.24811180826369,-0.738594826891651,1.31873871598623,0.798049819498941,-1.51253376464713,-0.266032540109333,1.50687974655954,0.00919054812596202,-0.154588274104931,0.134176057591721,-0.0187636491133468,1.49143141017274,-0.589856649873447,0.257902035734067,0.411581489525575,-0.0402208274618849,2.14869052874263,1.03463980777156,-2.21526049187044,0.688758935553676,-0.488399991815673,-0.44119876116733,-2.14446171289645,0.724541989652476,0.275827628916193,-0.165326956022611,-0.408351845624877,0.623113913764446,0.118702574814395,-0.521430770880397,1.30167609184744,-0.550018176569037,-0.251226232144465,-0.891938378232982,-0.117815658617231,0.313406994082659,-1.8396743303085,0.300403377008589,0.0454335961463288,-0.998063365289488,0.535036339888763,0.988219391849063,0.581147974210925,1.66842932227567,-0.707438360608535,0.144965291305427,-0.190848005695918,-0.861979042672661,0.0857938968139272,0.512717190371184,-0.595311098215697
0.121934590166165,-0.0819801049286231,-2.14343883991506,-1.23394966730216,0.213220754571845,-2.01125174435376,-1.20190845122137,1.00987256178559,-0.44543889615868,0.850432554203178,1.19915830433742,0.237637247787608,0.44520914533624,0.419594050170431,0.821533092810561,1.31421249205766,-0.327045481215168,-1.02982454951446,-0.0424864981675525,0.0595612594945622,0.941774255100753,-1.08640141980754,1.00908711664195,0.0695006359325424,-0.532283819047504,-0.573769630750401,-0.757747008008974,0.744037243553095,0.725091645752668,-0.747336369415443,-0.793227580198293,0.331564573963351,-2.16853424870725,-1.02486442238846,0.390148881957146,0.337981126765346,-1.05265559543355,-0.237265093149706,-1.89548932500595,0.43749438641229,0.263405067718051,0.965755393160126,-0.469873964405014,0.0872717551718994,-1.57571508564565,0.528932567990091,0.584047700643579,-1.02241471388564,1.32335321596178,-0.745501263698091,0.58564185598251,0.890380024308276,1.45350398568213,-0.0354974345262954,0.207597635367328,0.273936180438226,0.556297897673212,-1.61881359179471,0.0755833841571223,-0.0176019913637767,-0.70009139399917,-0.40120043515928,-1.11797151722536,-0.557376657808816,-0.636134282223165,0.401615039869057,0.0798515940744147,1.84966033384149,1.53868907891572,1.04448530313763,0.499608093610273,1.28185303925509,-1.48293556879463,-0.536727660817784,0.762577696265181,0.11334175390106,-0.306411824641927,0.600387266549256,-0.953921393618704,-0.569338060729052,-0.214132626947396,-0.482051776613824,-1.6200463139971,-0.989647269386647,-0.681704395168931,-1.30887857709094,0.703396361752604,0.25262283822554,-0.292710434616845,-0.0227223254609979,0.596716101751414,-0.499444403401347,-0.459694584869689,0.13746982734634,0.0831308728581229,1.34346354757371,-0.196457698635174,-0.259240993915804,1.66460526693183,-0.587344436877187
