V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
-1.88063946498287,-0.278307979669457,-0.645277730547702,1.30143588312852,0.877417478964596,-0.444792946509468,-0.190796414030153,0.208330766116967,-0.486691219752805,0.434343864750045,-1.61380950718627,0.168501719374321,2.11437853986275,-0.995909833446891,-0.0025128474736422,-1.85730559327339,-2.16954194005193,-2.08469053922398,-1.35211663442206,-0.775070469651359,0.348445270396683,-1.64389857859811,-0.794164921363237,-0.123534172219372,-0.357150993751225,0.520059558775903,0.267760470431898,-0.782655748747916,0.489375468182638,-0.420534242541811,0.565473331340136,1.1719130262392,-1.12608840088665,2.2999216264906,0.581412894085563,0.571606271934801,0.242420553623026,2.52272706714224,-0.059971505672537,0.191219806716011,0.637670885686488,-0.428479677650337,-0.7021092393036,0.815062530173892,0.774769277584556,0.936042960275888,0.326397127619898,-0.38310505450963,-1.50136234745594,-0.432453838675358,1.21719236390781,-0.0768316413762308,0.932814466340644,-1.28651171949067,-0.320168447225866,-1.04963277006551,-0.0714823932891631,0.746610689341658,-0.677420838498152,-1.18105900262321,0.511149946102865,-0.361828526272397,-0.889742291540065,-0.316845908440033,1.17522110907621,0.149027952644533,-0.713071859105253,2.83499191639662,0.812618365216943,-0.619983321826978,0.705217190555291,-1.23923395437961,0.491190586167944,-1.60630828879883,-1.20695586048164,0.568193758045439,-0.858879919549732,0.411602688605379,0.153106235754516,-0.556771606532258,-1.25184722858195,0.126311397535586,0.0142609524094853,0.551710458957459,-1.25933143336438,1.47424977422556,0.792285417627001,-1.23276117458765,1.46425333976887,0.623426469496788,0.507689734191587,1.66294446177835,-1.18964164868315,-0.557113254548517,-0.0718693596541566,-1.04388266693486,0.92888509888726,-0.306334565807382,-0.863059056625717,0.108306022757239
0.274247877052364,-0.162486353781562,0.831350253258339,-0.293473263777678,-1.03805252955466,2.27958004884157,1.59434270796513,0.0785211685122291,1.64308668494007,1.7441903976814,-0.952130703191726,-0.450463346272373,1.65609623583581,-0.534650669983171,-0.0464317028189735,0.082576814725852,-1.21624585390689,-0.110975724151266,-0.786926330070047,0.802965032893119,-1.87334912368311,-1.4527900522402,0.100708705586329,0.934766478970944,-1.40639461394121,0.757911249255163,-0.460174656864531,-1.08149685582983,-0.973036130502437,1.55183014122634,-0.3024217334924,1.13012806616552,2.45605846463685,1.6244533598308,0.486770117865836,2.12082629756088,0.817992048995568,-0.316723597498401,0.791756194312805,-0.251401976230312,-0.573179945816904,-1.04958450678725,-1.56161275008187,-0.275111730261766,-0.725186498130927,-0.490152875520138,0.699477132722279,-1.46795496111206,0.142228402922722,1.12389995228015,-0.206126048917742,2.45101349527644,1.01623205378768,0.10192601367233,0.540162328886938,0.286594538532413,-0.707308404112904,0.781298405232485,-1.7502162028881,-1.26538192354097,1.97612269916171,0.420877507763239,-1.80240520414366,0.249255126008049,0.785418723868984,1.29557312406303,0.265029399900072,-1.01608583532165,-0.547461217340305,0.763154030557317,0.671843312454606,-1.15430956264748,0.0538680037008448,-0.945241620317658,0.982822522262949,1.18790826756839,-0.636678072740532,-0.807446376961608,1.1019185005193,-0.245096084446032,1.45356272043146,1.21343013184825,0.517121947206588,-0.158805016750379,1.77822014612502,0.84877488563712,-2.78986119204166,-0.631292275896408,1.07871429960127,-0.819631745515554,-0.997557083177245,-0.215125462467728,0.139502664916144,1.40051722358134,-0.0589082797122647,-1.07750923553675,0.876362591441388,-0.123456359886826,-0.531819664645172,-0.403108249413451
1.49998913648628,0.0818867034433579,0.462525146217394,-1.33369623340886,0.373111324110367,-1.3123005944637,-1.83258745427281,-0.154214176076423,-0.284840252225932,-0.361522150768668,-0.658719089228178,0.781176193410409,-0.0397061671951594,1.30449407224201,-2.28632308384529,-0.773507057672447,-0.552474174613943,0.2693007470829,1.15985772512677,0.547536466683048,-0.0680718945971886,-0.584157081640494,0.654152998766294,0.922676821902784,0.517738999196227,-0.204407695118541,-0.686804684965969,0.901032776916951,0.886446872244774,-0.217619117761031,0.719001153697402,-1.51183708738311,-0.0196295034336547,1.00654857919297,1.72284682807517,0.581977037124663,0.233180665058625,-0.123518943874057,-0.267193070948998,-1.08045041433977,0.814069060968587,0.817204134927638,-0.0456269639734535,0.611122393876104,1.01230166976394,0.959602683182299,0.190920587199202,0.197350229763938,-1.16563773550444,-0.676939869161828,-0.23701023137147,-0.439427656960282,-1.68345981920189,0.962734799647363,0.167020724582551,-0.0144794698339033,0.176872647080941,-0.992237770472219,0.326947394196543,-0.479879784611001,0.508143956340993,0.66510069280624,1.95317412675662,0.302479149424249,-0.516121317654241,-0.985792584931401,0.484010431081757,1.34470015663659,0.481784342524336,0.913670275679267,-0.139240514259825,2.10150609871101,-0.62613711861719,-0.708405636365146,-1.1851654916719,-0.741148795756604,0.860541396567118,-0.579979995829377,-0.717227904053139,1.91944725319841,1.1061120183388,-0.118273528979494,0.658415921255104,-0.438549894135255,-1.44339007404351,0.261845994367859,0.538143830264484,0.525769943728577,-0.583272120319425,2.50780896228625,0.276323417979052,1.85829602305743,0.777768467484578,0.731746329476398,-0.343176535205924,-0.908758486134137,0.926873390658235,0.197313592909794,-0.151100358475194,-0.208263534804195
0.626198022749549,2.61871405608742,0.115494142494334,-1.02226018256566,1.5356667115513,-1.09270445554126,0.473138073524666,-0.317138541964516,-0.383984246702334,-0.195291885484248,-0.560275625746997,-0.464537964181576,-1.33507040231796,-0.679517580458319,-0.097560627417003,0.723841381178189,-0.393456350489664,2.29412470064029,0.367799777325919,0.0634015281143443,-1.8034002222291,0.524594519467897,-0.114138006699024,-2.09960739843739,1.13265298179953,1.33913466907344,0.142507440723698,-0.802398277606228,-0.848383200555562,1.95968657700988,-1.47985231611184,1.18847279229196,1.63575689578371,1.07104843428511,0.680017566331104,-2.07177168241323,1.77157918477567,1.30417806733738,0.719178570796481,-0.840531466873812,-0.791652507631033,-0.146429304668268,1.23256837199189,-0.538819807118368,0.1929750126607,0.312958118081383,-0.755672412042444,0.265504122695548,0.558209700117038,-0.333354783569588,0.46693551813825,0.312158930921011,-0.343916917370854,0.580320040829046,0.0136439135858561,-0.837420510688489,-0.112912703333542,0.469710994119889,-0.0928078076796319,-0.340481058155731,-0.288138007318164,0.807102074759627,1.80909041304011,-0.152330597348177,-0.502567319281606,0.312733901385489,-1.32343574988391,0.303565602285855,1.31171301957727,-0.412457777058272,0.939937808414782,0.373579388217299,1.55335657227443,-1.82710954665329,0.752522335297429,-1.65024810758225,0.0422069535146388,0.342278588578129,0.956711883536352,0.3693439271905,-1.56041216197079,-0.514004238238486,0.117021428730216,-0.848065762531388,0.432304165272203,-0.552001577997086,0.459124578068821,-1.86790995928744,0.072282684948552,-0.800858879228156,0.266573832697497,0.124896272342214,-0.213856938379641,-0.151976979734571,1.10127519074614,-1.95256717041225,-0.866591036878141,0.596360319658824,0.589843736160419,0.806508536848853
-1.45978947955453,0.564951673128627,0.473287028172999,-1.64581312850328,1.53545860991728,-1.44052667268365,0.492722750880039,1.24338862267816,-0.904590978965263,0.19758568227006,0.321658934706547,0.831207506553843,0.134662674359187,-0.716482200487513,0.392143907613731,-0.0910989722128955,-0.0837458531214057,0.406712234861755,0.964088517295598,-1.59091629511162,0.350483282454174,-0.215993979799303,-0.207371946078054,-0.340520625315212,-0.527950835185537,0.228787781168168,1.06729829664798,-0.600581765078026,-0.211200883254388,0.224171276813814,1.34208427657478,1.38012982864073,-0.663016864516687,1.51508135732285,1.75757685518249,-1.29015815844295,-0.33010970555139,0.869088725778321,0.857496403146516,-2.21449675300613,0.160783709498235,0.225505022961313,-1.48963852311809,1.37834501789407,1.16174340719869,1.13203561353158,-0.89778057718949,-0.542802549523878,1.55106977427634,-1.00661445666739,2.57769858480613,1.49656735175515,-0.82284316239115,-0.805749723321088,1.06242577768132,-1.51535556182188,-0.677605203505441,0.195751945447924,1.33210308816019,-0.339026688698146,1.07539491997593,-0.837710247950015,1.46219638100185,-0.178337422454095,0.709748857082973,1.01298798223688,0.621504621704558,1.2514704828477,0.743542705259266,0.445334784132594,-1.77997879356519,0.538590108952728,0.0235840378436591,-1.20730407845916,-0.38229771520653,1.33916782731713,-0.236847883323537,0.524984170188429,-0.112371863726401,-0.857615444023832,0.575866532225388,-1.11858155983777,-0.3285621266354,-0.212277705357078,-0.244754324581884,0.500319205912412,1.17460400823834,1.20314562216728,2.15512537894872,-1.30096193345842,-0.466082708485578,-0.797441772509616,-0.693005235318882,0.754478578264325,0.217793541938168,-0.912363907225156,1.29624388425206,0.703977856811388,0.112698012558812,0.467844377086148
0.675832568028438,0.945652073601648,-0.583295528807723,-0.942163495637497,-1.96411510760306,0.341200433415409,0.86452421855262,1.11966669665119,0.534707193442395,0.338456875239707,0.0207646533597696,-0.312450152648049,-0.331152490927502,0.342171240884332,-1.35343245806482,0.299388944843793,0.13470025576887,-0.0695048566593533,-0.526436372587201,-1.59777324960427,0.986147502480754,-0.126438895989796,-0.0741952674322998,1.68465292161555,-0.423769300759566,-1.50814772441355,1.44009675325569,0.14756566194062,-0.885600507515753,1.88867057377572,1.93120276499448,-1.28005442391975,-0.246899296087464,0.755880395610077,-0.00134374522504622,0.665501981948569,-0.707724949881344,0.338166617861711,1.05291055091118,1.82858885995787,-0.218063263858803,1.31917927859058,-0.45286691817225,-0.472792237780913,-2.36493210423114,0.397765065602592,-0.362578242327221,0.235935843097308,2.92268162474759,1.517568783877,-0.796579959731821,-0.169217480539632,-1.33449047179505,1.08072926287148,-1.31763152080104,0.859729208665091,0.145411316785589,-0.0728807289920659,1.17805857414835,-0.150019495471225,-2.8743537813644,0.177995948756209,-0.0627936370986323,-0.107271912978716,0.750710179654173,-1.33946714181415,0.616973504169431,-0.796106557117903,0.985389638265613,0.0631916276830193,-0.373375296734199,-0.34033052113978,-0.0642605371722841,0.636459813175489,-0.180422300544905,0.921810519293265,1.37393188157046,0.278932000976617,0.444617991011928,-0.213862320932424,-0.664688000242332,1.7326884963951,-0.625018844063197,0.270470712478801,1.11078699953666,-1.1960948589717,2.26796959714508,1.56380432699249,0.175328445568226,0.721876764150878,1.4661343841709,0.104691963605241,-0.0962421778065839,-0.555153870360811,1.01082833019579,1.80443390032387,0.379344081956689,1.53247867425536,0.295961296027369,-0.210203126864855
0.0597678032617322,-0.457247276949163,0.126590787070957,-1.44160146636414,-0.683054786094971,-0.0721449015719786,-1.31648028202423,0.467658458016827,-0.354597591684566,-0.19105780479062,1.14787481265971,-1.35873811166807,-1.0395233109108,1.14309242630827,-0.0463670114201718,-0.584904601440976,-0.0320760776730048,-0.174423033915245,-0.611907239016745,-0.276783869601273,-0.270873962591793,-0.336051947880466,-0.882628022262911,-0.650402465180081,1.44581327319476,1.28239554671403,0.625967065239205,1.88143817284863,-0.960068596234451,-0.995470235923045,0.924537902921646,1.1425794242549,0.588903172668174,-2.14833210427559,-0.960232005916417,-0.355845648124904,-0.0580646420550915,0.215901769592278,0.453750375867448,-0.951925059031781,-0.180726446077545,1.39201621255327,-0.443707507324065,0.805587561854272,-1.41079830412205,-0.329099969299863,0.329731717658562,-0.33920052408515,-1.76199518106435,-0.601814900919975,1.161586297149,-1.09703600680997,-0.120890874641172,0.0628395488253724,-1.26693968502204,2.22335461097871,-0.360707046264593,0.834040744773486,0.396110267202777,-0.865172776831641,1.15361687508956,-0.714924689144644,0.586873148745923,2.04065690478938,-1.79734316075786,1.64837072731719,-1.22762522500647,1.50994686886252,0.372397211197607,-0.900239916622569,-0.40066492698084,0.210231755474904,1.19946874845734,-0.660971802880166,-1.06512222320751,-0.529253461937636,0.529238814011502,0.171419769799826,-1.05472154932595,0.0758195704786855,0.365169943651899,0.496893391751861,-0.763232300594089,0.30913670889705,2.18265502595286,0.671859331230828,-0.400015703011811,-1.90689991891466,0.434080219781437,-1.5003120940713,0.120217994110138,1.50673208355395,0.216495283513385,-0.571647365389703,-1.25783382214907,1.02757178796712,0.7658269220048,-0.375455788532006,-2.01596485601345,2.0725377645239
-0.433129630298321,-0.648638096274554,0.745269807957448,-0.812202931579217,-1.04805279294502,-0.431870584495259,0.899372846345145,1.08744936092043,-0.559849054114038,0.468100392089025,-1.41351512589855,-0.193361516803416,1.098282760672,-0.852884151881746,-0.15825928806335,-0.410661603602173,0.529903086088041,-0.958908492515664,1.08427627405842,-0.214302218313166,-0.752213718192294,-0.486233882682411,-1.67084090119125,0.318195117879984,-0.420927898915977,-1.65081068800368,0.0227772862136685,0.45067122136074,0.293428351639537,0.87275305272764,2.39129150004517,-0.360117221768713,0.284084223542776,0.295884771043976,-1.11438344733113,-0.680233668352758,0.148961148706708,-0.275737836216298,0.240293298131003,0.0674622510602621,1.39255164273577,-1.00926487427699,0.729123428238606,-1.14132786457816,-0.55225181241201,-1.07535563373917,0.694164025842164,-0.021350121734518,0.497847912487187,0.705422568880863,0.393254661763925,-0.563513575670997,0.831804222707256,1.54398402434174,0.195795398500544,0.761288578580397,1.25321279851316,0.824872480187243,1.19199545702275,0.920073598636849,0.528575030496029,-0.943467316318129,0.226170881016348,0.265701515060934,-2.26488616381816,-2.35419676862045,-0.0378792019326682,0.0302724078805832,1.35509486051333,0.271545071652884,0.182011205078251,0.0939982245223031,2.10959828188868,-0.370320800189043,0.174286499574961,-0.0811492873786403,0.126327752577725,-1.69564288453486,0.180313881801464,0.928852648992047,-0.437866797644485,0.283725898155623,-0.545531985253235,-1.06715196240464,1.20489551077723,-0.0300196341078285,0.517691031005163,-0.0159238047435606,0.827128021978911,-1.10353111700568,-0.572249605015177,0.298558706788716,-0.0562876707292734,-0.353626471108067,-0.696746895051639,-2.49876788772065,0.784094294554818,0.265429797465463,0.1639199148042,-0.347256529970732
-0.63351438613317,1.00665567976322,0.235291677738468,0.5845841097308,-1.38270292373978,0.524548590961686,-0.584633946104287,0.538814136079052,0.417670618285936,0.326463155769872,-0.836826864574176,0.623065981989472,-0.529800926486649,0.620347606753926,0.0578673786641034,0.379238039373661,0.186258002660301,0.711053579604855,-0.421173562268259,-0.775851219383613,0.763223872137244,-0.142805447313808,-0.838764549543613,-0.843665689180866,0.925760131671695,0.414098048655506,1.2987060146539,-0.889453840188113,2.40166054081883,-0.504413634347108,-0.52956980993352,-0.197640369557153,-1.60644461174588,0.743667500950121,0.471845346466109,1.29738046645227,-0.408590887268332,-0.606359692887647,0.500334675060921,-1.31616912309377,0.195649231452044,0.20781821847406,0.580971163237748,-0.141774315063779,-0.189821961687384,-0.157945593361905,-0.00153199058816171,-0.420751218890893,2.4575197240089,-0.509881284633471,0.195636678885286,0.374051530412374,-1.14975351310091,0.819640800064584,1.25038893874484,-1.31052186593577,-0.342623999022311,-1.1292161466339,-0.23104810270324,-0.654765121629609,-1.24969123128787,-0.0717224391125775,0.432169975207687,2.0732178528955,0.346328345270802,0.0459471711927675,0.0141202930585541,0.878862499567456,0.0427810662982332,0.122542399487572,-0.673332837830629,-0.0846146610265724,0.254507076891835,0.164642230607925,-0.0366655343860564,0.899762237971246,-0.921373328310299,-0.587459290478733,-1.40384078216074,0.633495200961835,0.680682232211933,-0.867164117552315,-0.097075284074047,1.5333088257243,-0.152953750418375,-0.35250193043228,0.8691216535742,-1.02333149339193,0.143259503117607,0.572642782950651,-0.361215950195723,-0.182291611662523,-0.151759913882171,-0.633754222322943,0.938769688942752,-0.152621870336714,-0.763145518110673,-0.835499446344061,-0.644518238052079,1.14628460733735
-0.944392666058725,0.835735854027566,0.116603017363033,-1.27657481116975,-1.23306053821363,1.11689641119129,0.601985578813439,-2.73100430860467,-0.282777949934125,-0.750681302775965,0.387206076968899,0.322424647912506,0.668596515657658,0.14181064863104,-0.37692079547218,0.25499015904432,-0.903879360096737,-1.21274327481099,-0.329114604679291,1.21712166268511,0.70464328159862,1.70335877488461,1.07539847177903,-0.495806452366597,1.20009211164911,-3.23903460259187,-0.55762519355843,-1.17742813620429,-0.0642290811738939,0.264971123213028,0.158939555519078,0.355360291618598,-0.328492817577453,0.280269099337252,0.385206013708441,-1.59807141116096,0.0941916062019423,-0.589345616165501,-0.726722644568444,-0.352406629943851,-0.715080425472428,0.576866405473176,1.08969925998848,1.98798476679345,0.809247579641093,-0.797615346327527,0.77755249764875,-0.855266492486603,-1.54422577234869,-0.523601700542504,0.580239491323448,-1.49987666779213,0.385264118364774,-0.308152644111936,-0.225275046225279,1.53230855559878,-1.23310716917444,-0.904939113432895,1.40052922714865,0.384414021674748,-0.256075268834965,-0.757985590021788,1.18976103909239,-0.345309741540594,-1.96557597132688,-0.0390039413158935,0.4985526370574,2.00617748540855,-0.0239589280009513,0.272491290615955,0.565265162000745,-0.383630147321677,-1.11802264708445,1.64880912365022,0.789737193271111,2.34659645674287,-1.21747047775614,-0.734256735491361,0.587996443708997,-1.39853534428022,-0.759628322900253,0.842232576142225,-1.14336638886339,0.848472571574132,0.809416781476181,2.23203993283531,-0.349412462609752,-0.703215794648254,-2.09305260282573,-0.0206093817750128,-1.76162574289154,-0.173403481765584,-0.774261262836926,0.571726121637421,-0.0412777988792816,1.43436897268691,-0.452969365009583,0.92341270618883,0.351763135901883,-1.64836518697193
