V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
-1.15057469366529,1.98137745692337,0.856004491000456,1.307442472553,-0.19264636839784,-0.375553230814094,0.792078134141928,0.755323470759415,0.117214359861191,0.432317033276672,1.47267365825278,0.844168067635131,-1.05523340045774,-0.429564465203915,-0.476913710799879,1.67672761364472,0.275391570502041,-0.798060609183886,0.533678945848227,1.52283079938364,1.24902628737507,-0.672881850628151,-0.280353773006056,0.317554659843245,1.53554802603144,1.35927741643482,0.435687053761285,-1.47399260042829,0.404817509529468,-1.44016590048876,0.0483420068050355,0.846168988695851,-1.30220104633322,0.383909965014647,-0.66796619649069,-1.44727124059134,1.34955443826377,1.38738119493013,0.897298133913171,-0.297565959526967,2.60359470710709,1.82782525406574,-0.723165522453359,-0.260257892586548,-0.17830963748683,-0.114307836346253,-1.65021538027085,-1.35321401845708,-1.52017282437118,1.59105739033202,-0.12927979117932,-1.60943916940046,-0.404025058951894,-0.162215194951783,-0.640556988705645,1.68716277951319,-0.00575350430150403,0.741353194026992,-0.519648962271469,-0.0562189136376957,-0.194186569842113,-1.24567587968866,-0.594372628447695,-1.92809010820302,0.998831400930977,-0.992092610443488,-0.35368525458926,1.31505138139173,-1.22775424481146,-0.397380545346163,0.13390794008456,0.576594058782993,0.902074271768652,0.338427141982034,2.5528651729035,-2.31030828282794,-0.676981040545295,0.212610472774986,-0.688888716688148,0.290348730137197,-1.54678360073668,0.205475498427604,0.514929156091716,0.146979381214415,-0.588105290290249,0.549698104378256,1.05861768645296,2.54350644899532,0.717972581142909,0.117017364638623,1.08323259058218,-1.0661779656667,-0.0251640606782605,0.427494654304449,-0.00113481293149748,0.967280288603521,-0.208494119714865,1.53523513240794,1.0767317602007,0.32441949956571
-1.09036783047584,0.43802098917171,0.561170340808025,-0.452118164318407,2.18244279295542,0.70350087325063,-0.150032150215825,0.981954896868605,0.325484810134216,-0.589123656890735,0.534136172574976,2.10060908065633,0.0200229732767459,1.16359673889444,-0.14029838169972,-0.221534938796003,-0.729800130548835,0.104584116161796,1.24803485072782,0.442182051216215,0.933980197258397,-0.767253912063398,0.540996232309288,0.587434555325523,-0.17897428519538,-0.287733503089739,2.10271851983551,2.10735504479965,0.392104082299869,1.0489984810554,-0.963572117795699,0.70624704808627,0.0276306327091294,-0.334222963099773,-0.664668711483027,-0.0930376681646909,-0.695307326783349,1.34612997547561,-1.81028456430414,0.90550847470893,0.533534445721207,-0.269514890889723,-0.273407449908885,1.77927922673908,-0.515419612861371,0.724100952471157,0.689483037371556,-0.433138738438245,-0.113213915116982,1.18258278587397,0.00743749412151172,-0.0167566817003273,0.0377832444260089,1.21096930315335,2.14463651142003,-1.90302473959686,-1.8261519058133,-0.245739123697648,-0.655905096842277,-0.45292901190421,-2.68729183793169,0.322187508669236,-0.0380630972626054,-1.05493387722439,0.747341557774175,-0.0128883087434627,-0.531858265345586,-0.207220116264093,2.90612944675838,-1.38924383600921,2.0929905180269,-1.11318721881971,-0.185947544728419,-0.3230452089127,1.06277859805398,0.289609296959412,-0.573051382393576,-1.68501487234647,-1.82254316357784,0.882628182505392,-0.0896433971350202,-1.10344436412994,1.16844923550645,-0.396522726038618,1.89816615468822,0.940375892336464,0.0348479936786847,-0.133368922199124,-1.78610307951226,-1.50084387968426,0.118050882443689,-0.895530677340258,0.0959760694145943,-0.441712803758776,-0.322963889206948,0.262739846013433,0.142163830580131,-0.427152538515304,-0.0121658029652306,0.396334869177797
0.917015657489707,1.47615056138948,1.53049051465016,-1.5138806876284,-1.11085188879449,-0.502031293126393,-1.54043748012013,0.80773450093287,1.1457372208993,0.842841079111008,2.07561418798716,0.672395192804626,0.52474226358038,-0.339560570400588,0.652151698639577,0.33720280503157,-0.320192239642139,0.0267324255762964,-2.4117269815101,-0.607757730585767,0.785235118609144,-0.0952731769468762,1.18574774872122,-0.0157966087655512,0.76679712565959,-0.22430418436952,-0.590835062315067,0.635790987494342,2.0818890959363,0.255331783774807,1.13476647294474,-0.239339180483561,-1.22128891410622,1.05627419302953,0.361285881680617,-0.22693860695847,1.08588957183762,-0.496697870468345,2.6114449035096,0.0769059871496784,0.459193453771286,0.405779246996899,1.05888759714643,0.135656440534731,0.694154324429972,0.93528347401579,1.95119688493775,0.282381326445444,-0.758140651316212,-0.413123767637811,-0.0158339138836528,0.0302938712933658,-0.0213018538417063,1.0636657661431,0.112237623397659,-1.90169562362795,0.298757948612352,0.140607668788481,0.610985029533167,-1.09294892200562,-1.60725816316979,0.742997246094763,-0.949276975897829,-0.971218971198923,1.85510077688712,1.1400566700191,-0.147596264669337,0.952437128314093,0.916371505992337,-1.05346670724445,1.88889543359079,0.357326141612159,-0.96351786621098,-0.975588285722061,1.92148335426492,-1.92171704642414,-1.91616194208595,-0.918050467696815,-0.720302742428802,0.7238081773061,0.602213599399129,0.191913066640367,-0.144595404007293,0.176697169752088,1.5478960541626,0.0731271699752064,-0.12913733123756,-0.461039909200192,1.53398676644159,0.402335206472692,-1.89917778278197,-0.320895043340566,-0.693497901578397,-0.279330341561639,-0.427211217203429,0.600223805313716,-0.189613163609637,-0.850146734877135,0.754645785772994,-0.86630843687879
0.114114124674402,-0.175224984810644,-0.69312569251587,-1.41113956413357,0.378958300881525,0.287376937074451,-1.37736256447468,-0.789901632308793,-1.25016056353254,0.310432375615204,0.203983752923411,2.22597541830386,-0.506676685690161,-0.658500754124134,-0.375882036474115,-0.663675504027932,-0.512889017480033,0.47948885458272,0.354704597304772,-1.29706653682103,-0.428951496687523,0.271468119365886,0.610595254477838,0.528396493978262,-0.623976461002602,-1.05599053426414,-0.365263787510762,0.46551401289448,-0.763829389133463,-0.612771982337771,-1.34774784879488,1.96052389759303,-0.196876439282384,-0.134614244117369,0.91559359378471,1.40117016086129,-0.114573055374734,3.80382985814074,-0.477241288109806,-0.931757752057987,-0.438450210572091,-1.10803106270227,-0.870582949427316,-1.5667033757155,-1.11809187048225,-0.418557637783949,0.178594213310388,0.690931902700186,-0.648071635813845,-1.53385765666304,0.456218781984846,0.759827416936244,1.00575309379336,0.349558444384243,-0.261504806741375,1.04244645303324,-0.0319707169186025,1.17625958728002,-1.01050953238695,1.40107180315064,-0.477459191987586,-0.548179734829261,-2.24267205449561,-0.517021165153773,-1.02598520363128,-0.185289671805313,-0.634240935422948,-0.845412145595278,-1.0169287878601,-1.45957709183292,-1.25768831610061,-0.465702271566337,1.42033015722423,0.97113927210088,-0.669670322053802,-0.722333371895771,-0.968797788944715,0.160686475010564,1.15215119670711,-0.0726960277088844,0.30878099455533,1.59552341060547,1.32760013042541,-0.844720321889656,0.389698325883842,0.317281955129073,-1.46281808422222,-0.631472698729272,1.06276457483527,1.30098506291483,0.936089966881386,0.00895701668452267,0.260050373545795,-0.335875327778941,0.326974482932639,-1.39067068726649,0.405805341524301,0.957834410578271,-0.548228591469769,0.372203046866022
-0.225242479879231,0.590147582235529,0.0651759881400453,0.652428417445985,0.266406422307721,0.37330260207056,0.358899378787387,-1.15743122464022,1.67764930577787,0.682723347213044,-0.731284228927206,-0.891845765450034,0.484774178132565,-0.0613403226027131,-0.105861866256704,-0.369293295651875,1.41923813026486,0.175073711169192,0.207142294487445,0.703189013433398,-0.939627749692066,-0.490654544571504,1.33798797405797,-1.03472067139656,-0.419974195417239,-0.0568474803262392,0.395265759612385,0.037409593336297,-0.305981331259846,1.06071295522614,0.531795225640817,0.15225998311811,-2.23829007463122,0.315978304947105,0.260516807993988,-1.47145786953855,-1.32165630017815,2.51455741298635,1.13724924542158,0.720056065308758,-0.446465415464235,0.862881462160898,1.06275335943538,-0.924955931454302,1.28213743093014,-0.480204276184396,-1.19184672472658,0.675580829909759,-0.270320971981095,0.247904262307217,-0.323806352733405,0.737856491378692,0.0417527226163157,-0.176613241013221,0.249782861352842,1.01251219202102,-0.296690360470467,-2.56576711413111,3.29350914101049,-0.362300217362118,1.82043119920293,-1.40318425059169,-1.01307162205098,-1.68020658401524,2.30474788470756,0.912957794117489,0.457502245346967,0.951747380132289,-0.18264849416177,0.0420975394039302,-1.1636070655198,-2.27501722919262,-0.080636915086738,0.00383576143310057,1.1526536893453,-0.733477398538373,-0.61331592991764,0.393454605204348,1.36489963895256,0.121417856326461,0.512930801885119,-0.806358418457909,0.291374642035763,-0.034964050258412,1.08108221244883,0.00122063479011504,-0.763304026263921,-0.0511716087880386,0.0493802600355381,0.283079581024762,0.360052417351312,-1.2181893231753,1.72887680033676,1.00174599472267,0.822304743275597,-0.271252365801033,0.57551888368677,0.249797080118557,0.470903617302828,-0.964939408522244
1.43191245809714,0.494295173866999,-0.0794931997194825,-0.511137024979679,-0.263149743275702,0.281625112241223,0.196484768784519,0.453045406007094,2.04984253854397,-0.514402074286711,-0.2207839175578,-1.39420327336794,0.536878075192616,0.673994695894245,0.297071002773395,-0.00158640796034018,-0.374999033861157,1.00099927867566,0.6728613669343,-0.32892415336705,1.06263764266161,-0.137155441877889,-1.25402874759986,-0.637895208681255,0.647745753951253,0.339790603838174,0.531245077425775,-0.0589465731764063,-0.890259030912648,-0.459860552387765,-0.136537693522245,-1.06999641349388,-0.954861890679383,-0.283379991156247,-1.1285495390207,0.790123132737074,-0.178903181590825,-0.404798601542369,1.3405272665748,0.997201628340404,-0.655160597693429,-0.307321867401775,0.442003687809494,-0.926223777480069,-0.207351368220272,-1.15815160429759,-0.489693722389842,0.245624723252701,-0.21395596329654,-1.78231150036477,0.140158791438397,0.978021443038105,0.950246710413188,-0.289765840157429,0.392737386747693,1.08141961421809,0.0329056354542415,-0.346289630212108,-0.132696598094062,0.761173356114231,-0.0142037202849296,-1.91010824175227,-1.09513351152806,-0.432613193646034,0.630455868936774,-2.09655866054735,0.569345589674425,0.500812931637123,-0.212697426111437,-2.0055241667201,1.63578619489376,0.378345784096107,0.211723622275133,0.652937296104987,-0.141937546287842,-1.59654370022912,0.145367471882012,1.5032863322799,1.30611916348267,0.452594190879857,-0.929295300899354,-0.368008445283928,-2.49030413899415,-0.638889931794731,-0.351215345852637,1.33896065780787,-1.96049408453264,1.59468619240664,2.07559078135908,0.66719953508531,0.198823231639846,-1.07717562156069,-0.671467403969781,-0.156781149675637,-0.659683862978461,0.0468573062868846,0.270604889898756,-0.831815835621749,-0.719040337966321,1.84369090110133
0.297333197828724,-0.315158009200415,-0.839688473626804,-1.27634563313359,0.93037876771304,0.496991521031039,0.392570354359164,0.61821109168449,-0.741435087958726,-0.724727882564096,-0.766358728837417,-1.13980688249936,-0.245024421396111,0.18344890800231,-1.49520043789926,-0.254070069522624,1.55825441754584,1.02746259443365,-0.386184659600447,0.836653272538263,0.234885923021311,1.08925741994308,0.286300323415733,-0.0593815385520455,0.863263539996595,0.00402845418569591,0.595642512402038,1.92351971237286,-1.98463106302364,0.244648681521378,0.677547671317261,-0.43084419514586,0.713820407794999,-0.559023440876979,-1.64555766483928,-1.31436081117282,-0.142315270546052,0.622233825787257,-0.656516808728511,0.482719070613502,-0.961272041553923,-1.94586281755899,0.608562873062327,0.0460584683116459,-0.680732443125812,1.39721334408232,-0.924394474111731,-1.34888066761872,1.28857142791821,-1.06979130272084,-0.0808139955303476,-1.50769453526619,-0.462398748478553,-0.733590852878287,-2.88621192984369,-1.0610678333562,-0.414280655376728,0.95868050649533,0.945933239861141,0.316399274982709,0.832364378302026,-1.78864223135166,0.121227543518176,1.14055615543242,0.24650930679954,-0.499641640395424,1.43833773096262,1.51152034117275,-1.5145723170264,0.0202182814545904,0.250359493894972,-1.64132389424185,-1.63423870102684,-0.970040772927645,-0.450311950096642,0.473124839160103,-1.22318417107681,-0.631230158801413,-0.388707875555794,0.0238069310812038,-0.749772073419327,-0.326026448517358,-0.555752006332881,0.199504125485325,0.913608057795769,-0.199027163320035,-0.487535427214009,0.134793504407901,3.00101972248225,0.809637215376654,1.59325390735104,-1.04519043847242,0.552776361362105,0.518278611303783,1.49669756967473,-0.558476918486718,-0.731109793364097,-0.358241695470307,1.10169661799318,-0.929032799154472
-0.470120845189822,-0.339848782167708,-0.743727701653574,0.0652677104721086,-0.878897154399724,0.0351193610232946,1.89044877953137,0.128962370299905,1.94814715197112,0.749176995776759,1.06269650189609,-0.347655700344381,-1.34785602445849,0.459210446521059,-0.594460327598181,-0.887692299246517,0.34796733478374,1.29009482694874,-0.321691645277188,1.07755952100382,0.97506011473236,-0.679345992258562,0.898487014525955,-1.01820685130116,-0.116257418322389,-1.36714057939811,0.0681140866687349,-1.57581532820098,-2.27310092935851,0.507500071539012,-1.15774930862045,0.836147176909501,-0.559938733972947,0.152461194165362,-0.832970680564198,-0.0285479556365536,-0.374615073627053,1.02056307991738,0.179862763658742,-1.11104381580105,-2.00341345957785,-1.7306613912421,-1.02262538322409,-0.52722874799085,-0.435984660302504,-0.550579381341178,0.30354876451607,0.510113909508413,-0.540799533513755,-1.49606786849975,0.933994255763868,-0.0356254989050943,0.38956169524534,-0.0393293173249949,0.521186995614588,-0.928723082778565,-0.0630189048351384,-1.76673284362103,-1.14496883396516,-0.644985076487667,-1.42903802635558,-0.244839377295626,-1.8180818118305,-0.694086594978267,-0.207842505330995,-0.0884712804922916,1.28697626376789,-0.378272383603678,0.329847844426971,0.371589448885802,-0.950752186045997,0.438634004593497,-1.08227069190257,-0.521366386043549,3.24048674232374,-0.89835014545361,0.443106304864766,0.236343209405594,-0.26386035245942,-0.457733064427175,-0.180443122131466,-0.802737060226176,-0.752642370999007,-0.912026223735425,0.549761336746544,0.750961048230287,-0.414575875385273,-0.731072173278233,2.35444877459619,0.690986210263561,0.970816374805779,0.794595042682378,-0.568718510217019,-2.38617504085352,0.00427524310009819,-1.15781343191575,-1.26822761903917,0.20170998733562,0.69201824076391,0.670775316795994
0.199239558594016,0.308793983251423,-0.218861538088042,1.74590284867667,1.43535529119482,-0.90867351937108,-2.54361832143299,-1.31080068862261,-1.63228673791968,1.08847851554451,-0.0686835129352952,-0.586854614464048,1.44533895250836,-1.64713223532062,0.273396593994557,0.651380555040544,-1.11625941787662,-1.07234521289325,0.813546784973623,-0.539495106191744,0.97453356069858,-2.13727114491264,-0.563802820285219,-0.764034573222485,-2.01744416718902,-0.745901362474964,1.26302972843675,-0.0501646165582431,-2.45325693855222,-0.718694646166106,-0.506303983564312,-0.0582308768902224,-2.28844115865708,0.208543908353627,0.924088904070823,-0.873270278460976,0.933110232495273,0.591575970970254,-0.239170748339662,-0.981604889949111,-0.0541139662343956,0.085249062875572,0.43133652342697,-0.477728008665918,-0.344443826798085,-0.293264796735648,0.975262887043253,0.0223827059329843,0.42470806197233,-0.460345218650399,0.512149103497714,0.391727266070848,0.0521120904981428,0.842119311274966,1.45528769522568,-1.18042494115318,-0.774337826529958,0.925411285378907,-1.77097698139808,-1.66435772637321,-2.52019817431909,-1.26652901969602,0.880196600894268,-0.322111086162731,0.504032163836829,-1.38414708448223,1.16834692268963,-0.628142342006443,1.21658036690249,-2.20959974455017,-1.04028028190204,-0.359042750002619,0.115394848173481,-0.158825381833773,-1.88313279466701,-1.45796104909537,0.727037953312535,0.368367065690127,-0.990857185022002,0.715072022106869,-0.361333150343318,-0.379777203555626,0.225356623244612,-1.19954964563934,0.390951162838224,0.177940000285874,1.85204700431554,-1.34066054656682,-1.78825970305812,-2.00488351443855,2.03810111793469,-1.41646093277907,0.646545795106639,-1.4017182553717,0.413578708164979,0.436473431238408,2.20718510877731,0.785343753658518,-0.212672207179768,-0.46441805033418
0.471382751091361,-0.408888997688163,-1.19156290267522,0.674398051394748,0.715412551476281,1.13711523550915,0.770978894368858,-1.10954826883997,0.30129843368553,0.00620331602401313,-0.793309664127264,-0.645576362531645,0.801424112727552,0.830555762348585,-1.02295141476752,-0.486715015047072,-0.45183553187805,0.126804294342734,0.748018890239055,-0.248219672760483,0.645814757274278,0.0102439924076558,-0.0658764860818033,0.172970156211381,-0.968881230537431,0.942208618252516,-0.689628399899505,0.929300189503194,-0.598534473825679,0.618720217697256,-1.01871840639746,-2.36439687163875,0.0104155906557175,-2.13022756021463,0.132065769084551,0.544951305086065,1.03000225625137,0.756080895724956,-0.606311753086957,-1.20198672548473,2.27852839025459,-1.23873462551419,1.25013145486096,1.34457399117765,-0.295066807364944,0.157856903599521,-0.143869350151554,-0.138871033347315,-2.09865723235474,-1.07848878227403,1.08026308063059,-0.651103385695937,-0.955405717081036,1.38185306673759,-1.97614731397167,-0.898050017464813,0.820068568358771,0.689600875460121,0.111479356674352,-0.58572316646726,-0.358701589357083,0.913690638566094,-0.29330484101041,0.441052291575311,-0.717900191437224,0.148820914617387,-0.620420591068057,0.725827804389783,0.225845407406746,-0.201949687176869,-1.71749594546661,-0.638115724556318,-0.606095710184618,-1.22863112890685,-1.03290096729054,0.378698646169951,0.856210040614095,-0.39050440885483,-0.623017136103737,-0.754977273107688,0.932532881049685,-0.510155744892332,1.08512135790635,-0.752002549062032,-1.48131755798199,-0.484935409132373,0.0739304982700109,0.411420979802427,0.0320919936644606,0.338723255325865,-1.56316889338923,0.663387401974875,1.04372160602018,0.771145393330155,-1.42269363675851,0.931017266139353,0.0350685111345211,0.131671254022399,-0.727060916440209,-0.00429730961703777
