V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
-0.399121437780161,1.50284340074181,0.841390309158002,0.321964555148883,-0.477016944189998,-0.993037062581966,0.225755761176509,1.3152444223423,0.815842325588028,-0.798616563962702,0.107628585294405,0.502169968001439,1.88375181984189,-0.492878797364374,-1.42792005628903,-0.613261813036797,-1.15413953281219,0.0628334837634804,-1.91844262156315,0.413181524611725,-0.167339851269251,0.113538655778458,-0.695647057181855,-0.475639131983131,-2.1911626232546,0.322464713950537,-0.442012219065658,0.805003430505364,-0.0367143126494679,1.57494829012798,-0.50529643016564,-0.913731407847142,1.32069734059732,-0.302774351458114,1.08741614544798,-0.926493378490082,-0.746778856549999,0.0491318827439358,-1.06425344999973,-1.31079513498975,-0.69961402727536,-0.0325476935788005,1.00220074227692,1.07993876477448,-0.563709678628238,-0.880206414371619,-0.735601458954116,0.64005840383048,-0.117713992714982,-1.61341165052561,-0.472429789077619,0.875679748579208,-0.0365432386591237,1.64098821397828,0.851016880413411,0.34426369713037,0.744538224587574,1.19363776468358,-0.350698674204937,0.179299256453281,0.808336657206466,-1.00368612326531,-0.998015809717708,-2.85493948284445,-1.3381318198594,-0.0460203990444816,1.46131108309041,-0.550965358124131,0.941282373367823,-1.31549853977438,1.02861289796995,0.285269369652224,-1.33923714520969,0.836265606594092,0.172038754257283,-0.150049490601063,-0.873195648093776,-1.48424703492953,-0.0381954135225303,-0.850089319247855,-0.13846183487078,-0.509548328842737,1.12523819838895,-0.0328286424519655,0.262541688537968,-0.446392628816594,-1.54040407497838,0.282769683097427,0.0424724506456014,-0.6885325719685,-0.327467483615365,1.91256039359693,0.0889711056498109,0.585332478012605,1.13030674731436,0.18999583866677,-1.33001102914806,1.60602645744717,1.45954319528367,-0.342501563245276
-0.137467800183552,0.209894725942021,-0.501980692214959,-1.63097564188786,-1.1641256261341,-0.826269712244248,-0.186177808968349,-0.551189043620039,0.780014911620957,0.253957333492841,0.398100320177578,-2.5662376893417,-0.554499760824468,-0.779645437897065,-0.941451746497246,-0.371819802225584,-1.25179808187963,0.944487897113116,-0.362355628717479,-0.778290658158061,1.88392107380676,-0.186067422326197,0.565622585330431,1.44419098678211,-0.498312291254292,-0.932789073496029,0.432791165956559,0.475313278319593,0.474800538602642,-0.405903067657216,1.00547757817873,-0.647263139501206,0.864320033058096,1.45607031881649,-0.773145137347166,0.884784420325446,-0.159789993041031,1.67264639800118,0.0572269761476018,0.368947478870191,1.92505774717813,0.525415627264858,-0.755612920732075,-0.130349541958308,1.17111222196746,2.57896951138013,0.288028793099726,0.434127930905375,0.390688379331917,-0.235419390136325,0.155601591034787,0.172669366817761,-1.20476151276182,-1.82830275549397,0.504890858104174,-0.428603470128774,0.915506249238658,-0.381121964497983,-0.587794164080138,-0.536164655353307,1.00991453989832,1.4884233120733,-0.613009653567401,0.307662378795675,0.00395187479521411,-0.853985665852973,0.332040529955648,-0.122098260928336,-0.160499458778192,0.0378508263791611,-0.640911550251938,-0.519645348141913,-2.01874006885584,0.660493606288948,0.221052967144772,0.225620390312527,-1.76059847389424,-0.564514161741622,-0.64393576454934,-2.00027485017579,0.765427520022513,0.874928834549842,0.486314502226174,-1.41108956944017,0.284953748020489,0.808034441282849,-1.75131587718152,0.126636396517871,0.759610258732673,0.433502420721745,2.07654211176499,-1.53102544319441,1.22085083752719,-0.889588222554259,0.915043498362089,-1.07557435400456,0.530324348222768,0.0451471312880855,2.97871426645646,1.12529065414825
0.379525060480074,1.13009279316595,-1.005697850552,1.22458654242438,0.265547867155531,0.391751592065701,1.09841146531368,-0.0348967954270574,0.0751501481214246,-1.82204144360107,2.67068517638711,0.0566453165946546,-0.70067122789833,-2.05360550105034,1.04194286242227,0.304940607308969,-0.203723763162057,-0.700975022447953,1.60584478495377,1.51257998629916,-1.17263716793749,1.11912526707522,0.181506915107362,-0.394781872715988,-2.23798503360212,0.258075525103493,-0.138006098938191,-0.600094610827751,0.18150870262365,2.71571759982117,-0.681343830349944,-1.59874011168354,2.70133824544798,-0.265010459113276,0.0988708990344962,0.537247823825544,0.252725623413775,-0.504366409188164,0.0187842689665048,-1.52315839596398,-0.141806863275751,-1.26618513156423,-0.0278849725437614,1.044509112952,-0.316057438869977,-1.04079360679069,0.989060959228896,-0.338013296763513,-2.43511599915536,-0.370631125939154,1.58682985554894,0.0245627597867912,-0.0954616918329491,-1.25092461417208,-0.841288487144321,0.307599238641585,-1.13165293493745,0.538802584111151,-0.587670174205685,-0.953778844758665,0.848700529685225,1.90427580788518,-0.653004253911613,0.979903574608114,0.368837390367511,-0.742980296019776,-0.656889416074884,-1.08356456223172,0.250926941903084,0.693005944149325,0.0123791658824114,1.17906820045877,1.41217454416505,-0.798778170127352,1.29693558084661,0.517639476755423,-0.749356219704639,-0.740833271257531,0.554602563673583,-0.662536659530499,-0.323859427887896,1.73231427841184,0.638511613685573,0.352390389848709,0.285246866439332,-1.53960397489711,1.71420727956276,-0.959632925616318,1.27460057842219,-0.824091003476896,0.939999929327653,1.73118173011804,-1.51736771752445,1.49555404985701,0.842960194756934,-0.853380096814166,0.694541685974416,1.05680150783954,0.109050055515904,2.04968247158003
-1.57873898180955,-1.00083455781828,0.463826272891358,0.37460401429896,1.31497575517929,-2.03458128091893,-0.268453865748846,-2.37269354997975,0.843262380218527,-0.856685836011892,-0.843724466298845,1.55295875294388,-0.453927534592157,-0.981398895641834,1.16962081169848,0.661466730969809,-0.0273931750065204,-0.0762912288079206,-0.621019366181422,1.94884786253135,-1.30262939990623,0.438685122486282,0.728282092259854,-0.134291618916807,-0.332358126847048,0.454970996898604,-0.880018115777899,0.129166288848352,-1.93424810752085e-05,-0.887063986863366,-1.43017216011453,1.62253540469215,-0.2935512140113,-0.194830181739366,-1.07860559767122,0.0195624616371657,0.317794710282337,-1.45143631806212,0.0324189814984981,-1.17042218786044,-0.438827498136285,0.371850057895499,-0.330920089025503,-0.718080847267626,0.463987729706364,-0.490300417289517,0.00321434134949466,-1.55208985161075,-0.359557927989044,-0.564293276137379,-0.23901664347548,1.88545553998458,0.44081128659635,0.276305519491479,-1.1127590116823,-0.315915496431618,-2.09103856518443,2.35327571507504,-0.273135246872922,0.270988700096971,-0.0360738322180517,-0.8955490727578,-0.187067916131887,-1.22024295481182,-2.05609312518049,-0.480051823717984,-0.707900164291632,0.171472189220639,-2.12387637404722,-0.649053444028223,-0.796724105580349,-0.338737305805419,-0.158420802913237,-0.593029825359024,0.680167374718756,0.89804095287159,-0.344012987778549,-2.52647247010705,0.0953572157116345,0.068201665540929,-0.585848001507948,-1.23117999298245,1.20044448444566,-0.208754226688736,-0.451455296858316,-1.64134890081996,-0.84312391673431,-0.817839200255492,0.430555226934177,1.72279366511342,-0.0960877367979036,-0.66432544517918,-0.0804649960756446,0.0894638766259093,-1.27300075991535,0.227300082434591,-0.0959236313152125,-1.26276009870526,0.100103603325482,0.340824476266873
1.30472554787872,0.40375713835166,-1.36742315545478,1.30114092904397,1.44520930404926,-0.540932949385035,-0.0665266849253286,1.21876532225211,0.0523180974372437,-1.82024125738401,-0.401957895570474,0.039506860043244,-0.0978164519878939,0.552882315551065,0.646330378795421,1.02182642692808,0.830257690011594,-0.733348666953039,0.485744162001733,-0.064997678095156,0.548319332673075,0.219372238694751,1.4032921985515,1.44386654837217,-0.0269433479843091,0.739275605012788,-0.205156302515782,-0.681481597926515,-1.19467715029692,2.19029967180478,-0.51980891289552,-0.164140557387502,1.62190727561639,-0.327550351367179,-0.397434634927154,0.172325510593302,0.0493550025089731,-0.138218931052635,-0.706625453300739,-1.59470427534644,0.246980076079693,0.954211216986361,-1.81730496911569,0.245763039191991,1.17296834539654,-0.717773353070022,0.643126046182861,1.01290613906866,0.384906232496987,0.021701314981814,-1.19533737616169,1.20696400117693,0.577428755839857,0.240438369869773,0.0237949576994305,-0.481520629901165,1.55885589469923,0.722946764573364,0.257033448421062,-0.587847406690873,-1.3115857811851,-1.18318685310134,1.04830070983813,0.978481760537941,-1.5644922529858,-1.40224259850077,-0.876206223375714,0.261594475515992,-0.775633968669007,0.899837860021789,0.0993379541903236,0.0806489505459157,0.135924356318067,-0.660791595522431,0.899681751727781,1.4950903255583,0.214154240119094,-1.23787309082477,0.150600352635409,0.161797224296836,0.407036662446297,0.829692667500259,1.00904417133238,1.22901187244616,0.477544452505126,0.312149304090555,1.92249182083529,-0.443227553216032,-1.48942898179142,-1.97453477846239,-0.214401624156066,-1.35690267019102,-1.03678114806326,-0.58010323836396,0.582478392861196,0.0228521235083414,-0.37506019943783,-0.00410762565578131,0.447769956055669,-0.817720782512158
-0.328582095929426,0.609786460451395,-0.555174724666837,-0.506606862524101,-0.692913848735452,1.51719702303685,0.0687891124900685,0.878545147802122,1.33675080266044,-0.283139007406687,-0.873622465192903,0.86069356933377,-0.960519950183971,-0.158169218830568,-0.795496995244097,-1.3491738977178,-1.63918090002945,-0.295038780712477,-2.59724859458304,0.24848207086872,0.785701061868544,-0.352587799366886,1.15085595978746,1.4664479702871,-0.544402801559973,1.24465450850367,-0.728521693564289,-0.350786406918516,0.450946678930577,0.0359474301406544,-0.575108254886396,1.08920468723738,-0.349581941260356,0.623657575367404,-0.576844723207792,0.395864073002214,0.600410399635044,-1.34734367167105,-0.897216013219001,0.540174788559574,0.743618614749165,-1.25670360303858,-0.985437267003346,-0.862005936556819,-0.412204720014414,-2.02765173393434,-1.20918437613854,0.956623927897031,1.85370687200846,0.394549564593754,-0.212286384417969,1.64863435887949,-0.918030772691948,-2.10578020769677,0.654590219229648,0.598249255399926,0.207466924461685,0.645395229225136,-1.62573995792161,-0.624315357420967,0.153693581024325,0.202270679524995,1.68453250043184,0.453932983631108,1.22234934523633,0.215854125199517,1.35627839669186,1.14889856122208,2.05644283804463,1.01724318133122,-0.425754342764874,0.373034743099577,0.0851321904329972,0.0665669295917229,0.505611147630329,-1.01224411332538,-1.23076629503869,-0.61887487827232,1.4448126716044,-0.064445686370213,-1.462024418543,1.60697310321252,0.146072375821389,-0.269165562447297,-1.16172535767096,-2.35389235271231,-0.812011394460689,-1.11767399725777,-1.00608014386256,-0.303609547960057,-1.37285367068099,0.795036622101398,0.0874145686161224,1.45752111158897,-1.45601461087213,-0.616767104329424,1.43140113311816,1.33944363952117,0.749525927434894,-0.367968592170787
1.18494812858146,-0.553593088671,-0.428087796546311,-0.918053934117882,0.0602132320285711,-0.456330099785105,-0.495834166429878,-0.680287406168147,1.5086310326611,0.898947180780466,-0.267518924029467,0.593562616199592,-2.01398633371404,1.94816684326688,0.0773516674840143,-2.3068450787179,0.507072526709024,-0.316035414251611,-0.92185158130009,-1.17233402018249,0.00333382659781556,-0.739220134155761,0.80195539421133,-1.04404505729527,0.121385855268228,0.420843804134729,-1.03177222867734,-0.417574067863956,-0.0341714151997949,-1.05028282627936,-1.3562901215028,-0.566037676634057,-0.984191574096312,0.827794666929576,-2.61104034960095,-0.0816103734600605,-0.0656449402016058,1.39435810405328,-1.01357105533482,-1.45967538609175,2.02118046016908,-1.16647677743739,0.229960144627668,-2.85809431832091,-0.917090168682152,0.125330531397901,-2.07309543201973,0.0909807113765459,-0.016295960662192,-0.541355052055928,-1.09102560078627,-1.02690699602067,-0.357502482029745,0.987429788741888,0.0970008993453643,-0.551441106708403,-0.157896764989224,-0.0815433071709071,1.03344274439883,0.326345468085665,-0.218727227926097,-0.594944265186354,-0.3882849466258,-1.07920619560425,-1.45671974718219,0.479379097118442,-0.058471377752687,0.536182657791333,-0.897220014595477,-1.62272843640107,1.1048831978465,-0.0696628369064268,0.0959595060209227,0.174944020695976,0.562633448468799,-1.28373186218567,0.851196122171511,0.741874611503169,0.192327256997511,-1.0918916519166,0.0191688016979173,1.31634415841853,-2.88673323266033,0.137570018888239,0.38652261068693,-0.425228086123717,0.941955609732199,-0.0989102951551246,-0.0604050238578277,1.32077560771819,0.0669259608462106,-0.43034038112141,-0.826938960898297,-1.08606348543667,-2.53413865089362,0.0160928854905786,0.464733574655594,-1.3673092601967,2.23610778650711,-0.554794693273839
-0.732670508690451,-0.0732090933774882,-1.13862005083888,1.03688214094698,0.422335519478615,-0.365111399924237,0.785438865999447,0.831189382977885,0.743543964327539,-0.550319812526951,-1.22362875215381,0.645785014915437,-0.403360196440658,1.60897226887763,-0.409847329206777,-0.332159030639986,-0.420871477380709,0.677635147604907,-1.05804180142038,-0.0777377322157876,-0.169234616978661,-0.569866890225564,-1.0596114452456,0.303504209013993,-0.245620410476714,1.2262652034612,0.480670427161652,1.15011644942818,-0.416590299130962,1.71670117453989,-0.213181547935443,0.831304756783178,1.03788928609123,0.0848302741464692,-0.94265379246364,0.434802197124057,1.08322094589255,-1.36634632574896,1.22145489309247,1.08705254556091,1.79646566455624,-1.68553865899343,-0.519943832667103,-0.479645800556439,0.268851880036504,-2.08483043840947,0.0106986714415221,-1.23956445884024,0.395512109040378,0.416011387886783,1.31091416524329,1.02682795986582,-0.813500427924496,1.52532443010618,0.958661139500737,-0.0253992947256038,-0.692846323499409,-1.04003826106779,0.0088446575018924,-0.146513404209704,-0.0257426645494441,2.10873777765393,-0.287046355394747,0.696596020503327,-0.370755044813529,2.46809918185785,-0.240521196607785,-1.8434063590727,-1.60865597113984,1.82879522897196,1.36555524520004,-1.36092479735878,0.386510290946166,0.213923509919245,-0.655030676897446,0.144749053410129,1.31334381633481,1.39375238045128,1.08699501312643,0.558869432342502,-1.33485685539879,0.137748053934343,0.80187214404266,0.936829283246629,0.304033133579048,-0.254323002338185,0.948852573073851,0.4451036377015,2.1066868746998,1.11753359577776,-1.16850882142073,-0.371804909651475,-0.616407293014872,0.0490907971823688,0.342933975292282,-0.566584390228301,1.02141409915943,-1.09463491227642,-2.05602069309294,-0.188210015625844
0.304624588196037,-0.27619342917856,-0.638461560636317,-0.379873269501626,1.0227843265943,-1.67800960545625,-0.112335134829803,0.176297540231912,-2.21730910925802,1.78181507116096,-0.359749208655308,-0.329677455298138,-1.71586836901127,-1.2791672475185,0.0247259904015813,-0.199843320969389,-1.16899384305778,0.207339544497364,-0.0132218089766013,0.0344298969575032,-0.612714112850375,0.367435023630616,0.637156847271372,0.0215161623661555,-0.387134767913375,-0.819676107413863,0.716145502153462,0.98473994663864,0.103864851635621,2.20598225047283,0.283926923138009,-2.82223346893021,-0.534811162246769,1.22056042995075,-0.497167819261712,-1.00065106631457,0.138217278367351,0.367516620527207,-2.16796012550765,0.0190861563398891,0.503580800867687,-0.66440478964691,-0.210643642253534,-1.32804387517244,-0.361647661489082,-0.604443255554414,0.82882431622742,-0.725354701915127,1.39153661941906,-0.669241006102881,-1.39648508555168,-0.896560113772884,0.68640729460253,-0.918736796858736,1.20764235251416,-1.13976399160223,0.501507989008265,-0.909415906234551,0.829174867855038,-1.25542478455198,0.151332683816272,-1.13979485117955,1.0286027252686,0.345671645320475,0.321735478837049,-0.211990722461679,-0.905377072759471,0.519503536000465,0.748476819709419,-0.220027512666706,-0.306823357895535,-1.33551844553052,-0.845101501128919,-1.28255821221566,-0.575543518576125,-0.206756971962854,0.896575401480159,-1.16837590358078,0.306471847867934,0.101149743692983,0.910061838960166,-0.881079560818238,-0.728766652463391,0.842066853170712,1.60745111904933,1.97013973086979,1.18485889470033,-1.05359662835664,-0.44970411998581,-0.0532970205504568,-0.670030817925007,0.663888485669527,-1.81422336896292,-2.95403581890608,0.215958222359192,1.31975897661755,0.522197194903223,-0.466009679567109,-0.326833794172009,1.09415053981497
0.157863946265881,0.381492356773602,0.89396130206278,-0.679346634881759,-1.19039597484882,-0.214153029331169,0.678651283809127,0.215205058675308,-2.6547327893016,-0.349813562069631,1.03556700061555,0.988346784503002,2.17968547307944,0.785473017865361,-1.17865046298031,0.697261115131456,-1.29489516882641,0.912189364993857,-0.629348416690217,0.752113389761132,-0.203579929889919,0.318798708557269,0.13117530585074,0.604712210439635,0.138972836175504,-1.37685944103145,1.59395186397672,-0.404916894515616,1.86612369453707,0.795196481565248,0.571107304514641,-0.0642693479374563,-0.499439994475818,0.0888714185912402,0.240756187153738,-1.72832180484249,-0.484194871580888,-0.10328151049144,-1.40503370460368,-1.68799527820072,-0.913624787981622,0.0169189176739997,0.807569349536594,1.13283369492592,0.502075959205388,1.6719920946507,-1.7557001931572,1.23560170043177,-0.204734154614991,0.816847728923657,0.781400799951494,0.647338905873183,-0.940289507630086,0.732567513933463,1.8441306309377,0.183354388827315,-0.0354311822087786,-1.45436174620675,-1.15780675085391,-1.19217384300108,-0.151046395612282,-0.422854098317738,-0.68860043863941,0.412242567006899,0.67971236314727,-0.341347502378292,0.64656629627917,-1.16670809420089,0.279413186407079,-0.133660439598955,-0.31559769580331,-0.323190172685399,0.93395707773576,0.599347785626014,0.966673081175632,-0.426608329313945,-0.337803957448377,0.315080289039625,-1.26885741049282,1.71076200729713,1.90546641526581,0.959790913530485,-0.0599537799920783,-1.68702418997736,-0.211198259501621,0.0697197337499539,0.265367579685511,-0.971264318074032,-0.667845178072068,1.42038509865834,1.05064221071854,0.476383722946534,0.131884290659715,-0.254879873352488,-0.578511073999804,1.92531627737159,0.298639620163208,-0.730338063038073,0.990459089411815,-0.538387990955989
